"","weeks","type","age_group","cases","inc"
"123",11,"nonsevere","30-49 years",12660,966.043494849294
"124",11,"nonsevere","50-64 years",8814,943.683083511777
"125",11,"nonsevere","65-74 years",4215,814.492753623188
"126",11,"nonsevere","75+ years",4278,1172.05479452055
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",4,0.509554140127389
"129",11,"severe","30-49 years",13,0.991987790919496
"130",11,"severe","50-64 years",31,3.31905781584582
"131",11,"severe","65-74 years",43,8.30917874396135
"132",11,"severe","75+ years",95,26.027397260274
"133",12,"nonsevere","0-17 years",31425,2888.32720588235
"134",12,"nonsevere","18-29 years",23539,2998.59872611465
"135",12,"nonsevere","30-49 years",12514,954.902708889737
"136",12,"nonsevere","50-64 years",8930,956.10278372591
"137",12,"nonsevere","65-74 years",4120,796.135265700483
"138",12,"nonsevere","75+ years",4365,1195.8904109589
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",10,1.27388535031847
"141",12,"severe","30-49 years",11,0.839374284624189
"142",12,"severe","50-64 years",27,2.89079229122056
"143",12,"severe","65-74 years",42,8.11594202898551
"144",12,"severe","75+ years",83,22.7397260273973
"145",13,"nonsevere","0-17 years",28815,2648.4375
"146",13,"nonsevere","18-29 years",21436,2730.70063694267
"147",13,"nonsevere","30-49 years",11961,912.705074399084
"148",13,"nonsevere","50-64 years",8373,896.466809421842
"149",13,"nonsevere","65-74 years",4045,781.642512077295
"150",13,"nonsevere","75+ years",4181,1145.47945205479
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",4,0.509554140127389
"153",13,"severe","30-49 years",10,0.763067531476536
"154",13,"severe","50-64 years",30,3.21199143468951
"155",13,"severe","65-74 years",28,5.41062801932367
"156",13,"severe","75+ years",86,23.5616438356164
"157",14,"nonsevere","0-17 years",27324,2511.39705882353
"158",14,"nonsevere","18-29 years",20017,2549.93630573248
"159",14,"nonsevere","30-49 years",11486,876.459366653949
"160",14,"nonsevere","50-64 years",8367,895.824411134904
"161",14,"nonsevere","65-74 years",4003,773.526570048309
"162",14,"nonsevere","75+ years",4016,1100.27397260274
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",4,0.509554140127389
"165",14,"severe","30-49 years",11,0.839374284624189
"166",14,"severe","50-64 years",27,2.89079229122056
"167",14,"severe","65-74 years",34,6.57004830917874
"168",14,"severe","75+ years",69,18.9041095890411
"169",15,"nonsevere","0-17 years",25082,2305.33088235294
"170",15,"nonsevere","18-29 years",18785,2392.99363057325
"171",15,"nonsevere","30-49 years",10825,826.02060282335
"172",15,"nonsevere","50-64 years",8015,858.13704496788
"173",15,"nonsevere","65-74 years",3720,718.840579710145
"174",15,"nonsevere","75+ years",3855,1056.16438356164
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",2,0.254777070063694
"177",15,"severe","30-49 years",10,0.763067531476536
"178",15,"severe","50-64 years",27,2.89079229122056
"179",15,"severe","65-74 years",31,5.99033816425121
"180",15,"severe","75+ years",69,18.9041095890411
"181",16,"nonsevere","0-17 years",22523,2070.12867647059
"182",16,"nonsevere","18-29 years",16780,2137.5796178344
"183",16,"nonsevere","30-49 years",10039,766.043494849294
"184",16,"nonsevere","50-64 years",7395,791.755888650964
"185",16,"nonsevere","65-74 years",3406,658.16425120773
"186",16,"nonsevere","75+ years",3312,907.397260273973
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",4,0.509554140127389
"189",16,"severe","30-49 years",10,0.763067531476536
"190",16,"severe","50-64 years",18,1.9271948608137
"191",16,"severe","65-74 years",33,6.3768115942029
"192",16,"severe","75+ years",55,15.0684931506849
"193",17,"nonsevere","0-17 years",20016,1839.70588235294
"194",17,"nonsevere","18-29 years",15202,1936.56050955414
"195",17,"nonsevere","30-49 years",9221,703.624570774513
"196",17,"nonsevere","50-64 years",6670,714.132762312634
"197",17,"nonsevere","65-74 years",3078,594.782608695652
"198",17,"nonsevere","75+ years",2975,815.068493150685
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",3,0.382165605095541
"201",17,"severe","30-49 years",4,0.305227012590614
"202",17,"severe","50-64 years",26,2.78372591006424
"203",17,"severe","65-74 years",28,5.41062801932367
"204",17,"severe","75+ years",73,20
"205",18,"nonsevere","0-17 years",18890,1736.21323529412
"206",18,"nonsevere","18-29 years",14261,1816.68789808917
"207",18,"nonsevere","30-49 years",8620,657.764212132774
"208",18,"nonsevere","50-64 years",6313,675.910064239829
"209",18,"nonsevere","65-74 years",2876,555.748792270531
"210",18,"nonsevere","75+ years",2916,798.904109589041
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",4,0.509554140127389
"213",18,"severe","30-49 years",9,0.686760778328882
"214",18,"severe","50-64 years",21,2.24839400428265
"215",18,"severe","65-74 years",20,3.86473429951691
"216",18,"severe","75+ years",58,15.8904109589041
"217",19,"nonsevere","0-17 years",20121,1849.35661764706
"218",19,"nonsevere","18-29 years",15069,1919.6178343949
"219",19,"nonsevere","30-49 years",9142,697.596337275849
"220",19,"nonsevere","50-64 years",6552,701.498929336188
"221",19,"nonsevere","65-74 years",3100,599.033816425121
"222",19,"nonsevere","75+ years",2975,815.068493150685
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",2,0.254777070063694
"225",19,"severe","30-49 years",6,0.457840518885921
"226",19,"severe","50-64 years",22,2.35546038543897
"227",19,"severe","65-74 years",24,4.63768115942029
"228",19,"severe","75+ years",54,14.7945205479452
"229",20,"nonsevere","0-17 years",21612,1986.39705882353
"230",20,"nonsevere","18-29 years",16317,2078.59872611465
"231",20,"nonsevere","30-49 years",9696,739.870278519649
"232",20,"nonsevere","50-64 years",6781,726.017130620985
"233",20,"nonsevere","65-74 years",3208,619.903381642512
"234",20,"nonsevere","75+ years",3158,865.205479452055
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",3,0.382165605095541
"237",20,"severe","30-49 years",4,0.305227012590614
"238",20,"severe","50-64 years",30,3.21199143468951
"239",20,"severe","65-74 years",27,5.21739130434783
"240",20,"severe","75+ years",56,15.3424657534247
"241",21,"nonsevere","0-17 years",23361,2147.15073529412
"242",21,"nonsevere","18-29 years",17274,2200.50955414013
"243",21,"nonsevere","30-49 years",10571,806.638687523846
"244",21,"nonsevere","50-64 years",7293,780.835117773019
"245",21,"nonsevere","65-74 years",3337,644.830917874396
"246",21,"nonsevere","75+ years",3323,910.41095890411
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",3,0.382165605095541
"249",21,"severe","30-49 years",8,0.610454025181228
"250",21,"severe","50-64 years",18,1.9271948608137
"251",21,"severe","65-74 years",34,6.57004830917874
"252",21,"severe","75+ years",65,17.8082191780822
"253",22,"nonsevere","0-17 years",25793,2370.68014705882
"254",22,"nonsevere","18-29 years",19381,2468.91719745223
"255",22,"nonsevere","30-49 years",11327,864.326592903472
"256",22,"nonsevere","50-64 years",8045,861.34903640257
"257",22,"nonsevere","65-74 years",3725,719.806763285024
"258",22,"nonsevere","75+ years",3573,978.904109589041
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",4,0.509554140127389
"261",22,"severe","30-49 years",8,0.610454025181228
"262",22,"severe","50-64 years",20,2.14132762312634
"263",22,"severe","65-74 years",27,5.21739130434783
"264",22,"severe","75+ years",54,14.7945205479452
"265",23,"nonsevere","0-17 years",35186,3234.00735294118
"266",23,"nonsevere","18-29 years",25818,3288.91719745223
"267",23,"nonsevere","30-49 years",15157,1156.58145745899
"268",23,"nonsevere","50-64 years",10822,1158.67237687366
"269",23,"nonsevere","65-74 years",4886,944.154589371981
"270",23,"nonsevere","75+ years",4930,1350.68493150685
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",4,0.509554140127389
"273",23,"severe","30-49 years",15,1.1446012972148
"274",23,"severe","50-64 years",36,3.85438972162741
"275",23,"severe","65-74 years",29,5.60386473429952
"276",23,"severe","75+ years",109,29.8630136986301
"277",24,"nonsevere","0-17 years",46102,4237.31617647059
"278",24,"nonsevere","18-29 years",34149,4350.19108280255
"279",24,"nonsevere","30-49 years",20787,1586.18847768027
"280",24,"nonsevere","50-64 years",14373,1538.86509635974
"281",24,"nonsevere","65-74 years",6661,1287.14975845411
"282",24,"nonsevere","75+ years",6627,1815.61643835616
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",12,1.52866242038217
"285",24,"severe","30-49 years",13,0.991987790919496
"286",24,"severe","50-64 years",48,5.13918629550321
"287",24,"severe","65-74 years",46,8.88888888888889
"288",24,"severe","75+ years",132,36.1643835616438
"289",25,"nonsevere","0-17 years",58010,5331.80147058824
"290",25,"nonsevere","18-29 years",42531,5417.96178343949
"291",25,"nonsevere","30-49 years",26726,2039.37428462419
"292",25,"nonsevere","50-64 years",18890,2022.48394004283
"293",25,"nonsevere","65-74 years",8715,1684.05797101449
"294",25,"nonsevere","75+ years",8590,2353.42465753425
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",6,0.764331210191083
"297",25,"severe","30-49 years",18,1.37352155665776
"298",25,"severe","50-64 years",56,5.99571734475375
"299",25,"severe","65-74 years",63,12.1739130434783
"300",25,"severe","75+ years",159,43.5616438356164
"301",26,"nonsevere","0-17 years",68410,6287.68382352941
"302",26,"nonsevere","18-29 years",50286,6405.85987261147
"303",26,"nonsevere","30-49 years",33726,2573.52155665776
"304",26,"nonsevere","50-64 years",23697,2537.15203426124
"305",26,"nonsevere","65-74 years",10992,2124.05797101449
"306",26,"nonsevere","75+ years",10919,2991.50684931507
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",14,1.78343949044586
"309",26,"severe","30-49 years",40,3.05227012590614
"310",26,"severe","50-64 years",79,8.45824411134904
"311",26,"severe","65-74 years",94,18.1642512077295
"312",26,"severe","75+ years",210,57.5342465753425
"313",27,"nonsevere","0-17 years",65151,5988.14338235294
"314",27,"nonsevere","18-29 years",47841,6094.3949044586
"315",27,"nonsevere","30-49 years",34321,2618.92407478062
"316",27,"nonsevere","50-64 years",24236,2594.8608137045
"317",27,"nonsevere","65-74 years",11557,2233.23671497585
"318",27,"nonsevere","75+ years",11230,3076.71232876712
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",4,0.509554140127389
"321",27,"severe","30-49 years",28,2.1365890881343
"322",27,"severe","50-64 years",80,8.56531049250535
"323",27,"severe","65-74 years",108,20.8695652173913
"324",27,"severe","75+ years",184,50.4109589041096
"325",28,"nonsevere","0-17 years",53374,4905.69852941176
"326",28,"nonsevere","18-29 years",39158,4988.28025477707
"327",28,"nonsevere","30-49 years",30064,2294.08622663106
"328",28,"nonsevere","50-64 years",21292,2279.6573875803
"329",28,"nonsevere","65-74 years",10427,2014.87922705314
"330",28,"nonsevere","75+ years",9795,2683.56164383562
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",5,0.636942675159236
"333",28,"severe","30-49 years",23,1.75505532239603
"334",28,"severe","50-64 years",48,5.13918629550321
"335",28,"severe","65-74 years",84,16.231884057971
"336",28,"severe","75+ years",163,44.6575342465753
"337",29,"nonsevere","0-17 years",41909,3851.93014705882
"338",29,"nonsevere","18-29 years",30893,3935.41401273885
"339",29,"nonsevere","30-49 years",24846,1895.9175887066
"340",29,"nonsevere","50-64 years",17764,1901.92719486081
"341",29,"nonsevere","65-74 years",8728,1686.57004830918
"342",29,"nonsevere","75+ years",8308,2276.16438356164
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",6,0.764331210191083
"345",29,"severe","30-49 years",17,1.29721480351011
"346",29,"severe","50-64 years",59,6.3169164882227
"347",29,"severe","65-74 years",60,11.5942028985507
"348",29,"severe","75+ years",137,37.5342465753425
"349",30,"nonsevere","0-17 years",32446,2982.16911764706
"350",30,"nonsevere","18-29 years",24050,3063.69426751592
"351",30,"nonsevere","30-49 years",19829,1513.08660816482
"352",30,"nonsevere","50-64 years",14370,1538.54389721627
"353",30,"nonsevere","65-74 years",7196,1390.53140096618
"354",30,"nonsevere","75+ years",6740,1846.57534246575
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",4,0.509554140127389
"357",30,"severe","30-49 years",15,1.1446012972148
"358",30,"severe","50-64 years",43,4.60385438972163
"359",30,"severe","65-74 years",60,11.5942028985507
"360",30,"severe","75+ years",137,37.5342465753425
"361",31,"nonsevere","0-17 years",NA,NA
"362",31,"nonsevere","18-29 years",NA,NA
"363",31,"nonsevere","30-49 years",NA,NA
"364",31,"nonsevere","50-64 years",NA,NA
"365",31,"nonsevere","65-74 years",NA,NA
"366",31,"nonsevere","75+ years",NA,NA
"367",31,"severe","0-17 years",NA,NA
"368",31,"severe","18-29 years",NA,NA
"369",31,"severe","30-49 years",NA,NA
"370",31,"severe","50-64 years",NA,NA
"371",31,"severe","65-74 years",NA,NA
"372",31,"severe","75+ years",NA,NA
"373",32,"nonsevere","0-17 years",NA,NA
"374",32,"nonsevere","18-29 years",NA,NA
"375",32,"nonsevere","30-49 years",NA,NA
"376",32,"nonsevere","50-64 years",NA,NA
"377",32,"nonsevere","65-74 years",NA,NA
"378",32,"nonsevere","75+ years",NA,NA
"379",32,"severe","0-17 years",NA,NA
"380",32,"severe","18-29 years",NA,NA
"381",32,"severe","30-49 years",NA,NA
"382",32,"severe","50-64 years",NA,NA
"383",32,"severe","65-74 years",NA,NA
"384",32,"severe","75+ years",NA,NA
"385",33,"nonsevere","0-17 years",NA,NA
"386",33,"nonsevere","18-29 years",NA,NA
"387",33,"nonsevere","30-49 years",NA,NA
"388",33,"nonsevere","50-64 years",NA,NA
"389",33,"nonsevere","65-74 years",NA,NA
"390",33,"nonsevere","75+ years",NA,NA
"391",33,"severe","0-17 years",NA,NA
"392",33,"severe","18-29 years",NA,NA
"393",33,"severe","30-49 years",NA,NA
"394",33,"severe","50-64 years",NA,NA
"395",33,"severe","65-74 years",NA,NA
"396",33,"severe","75+ years",NA,NA
"397",34,"nonsevere","0-17 years",NA,NA
"398",34,"nonsevere","18-29 years",NA,NA
"399",34,"nonsevere","30-49 years",NA,NA
"400",34,"nonsevere","50-64 years",NA,NA
"401",34,"nonsevere","65-74 years",NA,NA
"402",34,"nonsevere","75+ years",NA,NA
"403",34,"severe","0-17 years",NA,NA
"404",34,"severe","18-29 years",NA,NA
"405",34,"severe","30-49 years",NA,NA
"406",34,"severe","50-64 years",NA,NA
"407",34,"severe","65-74 years",NA,NA
"408",34,"severe","75+ years",NA,NA
"409",35,"nonsevere","0-17 years",NA,NA
"410",35,"nonsevere","18-29 years",NA,NA
"411",35,"nonsevere","30-49 years",NA,NA
"412",35,"nonsevere","50-64 years",NA,NA
"413",35,"nonsevere","65-74 years",NA,NA
"414",35,"nonsevere","75+ years",NA,NA
"415",35,"severe","0-17 years",NA,NA
"416",35,"severe","18-29 years",NA,NA
"417",35,"severe","30-49 years",NA,NA
"418",35,"severe","50-64 years",NA,NA
"419",35,"severe","65-74 years",NA,NA
"420",35,"severe","75+ years",NA,NA
"421",36,"nonsevere","0-17 years",NA,NA
"422",36,"nonsevere","18-29 years",NA,NA
"423",36,"nonsevere","30-49 years",NA,NA
"424",36,"nonsevere","50-64 years",NA,NA
"425",36,"nonsevere","65-74 years",NA,NA
"426",36,"nonsevere","75+ years",NA,NA
"427",36,"severe","0-17 years",NA,NA
"428",36,"severe","18-29 years",NA,NA
"429",36,"severe","30-49 years",NA,NA
"430",36,"severe","50-64 years",NA,NA
"431",36,"severe","65-74 years",NA,NA
"432",36,"severe","75+ years",NA,NA
"433",37,"nonsevere","0-17 years",NA,NA
"434",37,"nonsevere","18-29 years",NA,NA
"435",37,"nonsevere","30-49 years",NA,NA
"436",37,"nonsevere","50-64 years",NA,NA
"437",37,"nonsevere","65-74 years",NA,NA
"438",37,"nonsevere","75+ years",NA,NA
"439",37,"severe","0-17 years",NA,NA
"440",37,"severe","18-29 years",NA,NA
"441",37,"severe","30-49 years",NA,NA
"442",37,"severe","50-64 years",NA,NA
"443",37,"severe","65-74 years",NA,NA
"444",37,"severe","75+ years",NA,NA
"445",38,"nonsevere","0-17 years",NA,NA
"446",38,"nonsevere","18-29 years",NA,NA
"447",38,"nonsevere","30-49 years",NA,NA
"448",38,"nonsevere","50-64 years",NA,NA
"449",38,"nonsevere","65-74 years",NA,NA
"450",38,"nonsevere","75+ years",NA,NA
"451",38,"severe","0-17 years",NA,NA
"452",38,"severe","18-29 years",NA,NA
"453",38,"severe","30-49 years",NA,NA
"454",38,"severe","50-64 years",NA,NA
"455",38,"severe","65-74 years",NA,NA
"456",38,"severe","75+ years",NA,NA
"457",39,"nonsevere","0-17 years",NA,NA
"458",39,"nonsevere","18-29 years",NA,NA
"459",39,"nonsevere","30-49 years",NA,NA
"460",39,"nonsevere","50-64 years",NA,NA
"461",39,"nonsevere","65-74 years",NA,NA
"462",39,"nonsevere","75+ years",NA,NA
"463",39,"severe","0-17 years",NA,NA
"464",39,"severe","18-29 years",NA,NA
"465",39,"severe","30-49 years",NA,NA
"466",39,"severe","50-64 years",NA,NA
"467",39,"severe","65-74 years",NA,NA
"468",39,"severe","75+ years",NA,NA
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
"546",46,"nonsevere","75+ years",NA,NA
"547",46,"severe","0-17 years",NA,NA
"548",46,"severe","18-29 years",NA,NA
"549",46,"severe","30-49 years",NA,NA
"550",46,"severe","50-64 years",NA,NA
"551",46,"severe","65-74 years",NA,NA
"552",46,"severe","75+ years",NA,NA
"553",47,"nonsevere","0-17 years",NA,NA
"554",47,"nonsevere","18-29 years",NA,NA
"555",47,"nonsevere","30-49 years",NA,NA
"556",47,"nonsevere","50-64 years",NA,NA
"557",47,"nonsevere","65-74 years",NA,NA
"558",47,"nonsevere","75+ years",NA,NA
"559",47,"severe","0-17 years",NA,NA
"560",47,"severe","18-29 years",NA,NA
"561",47,"severe","30-49 years",NA,NA
"562",47,"severe","50-64 years",NA,NA
"563",47,"severe","65-74 years",NA,NA
"564",47,"severe","75+ years",NA,NA
