"","weeks","type","age_group","cases","inc"
"145",13,"nonsevere","0-17 years",40373,3710.75367647059
"146",13,"nonsevere","18-29 years",29243,3725.22292993631
"147",13,"nonsevere","30-49 years",14955,1141.16749332316
"148",13,"nonsevere","50-64 years",9609,1028.80085653105
"149",13,"nonsevere","65-74 years",4993,964.830917874396
"150",13,"nonsevere","75+ years",5076,1390.68493150685
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",12,1.52866242038217
"153",13,"severe","30-49 years",15,1.1446012972148
"154",13,"severe","50-64 years",40,4.28265524625268
"155",13,"severe","65-74 years",44,8.5024154589372
"156",13,"severe","75+ years",100,27.3972602739726
"157",14,"nonsevere","0-17 years",38620,3549.63235294118
"158",14,"nonsevere","18-29 years",28119,3582.03821656051
"159",14,"nonsevere","30-49 years",15191,1159.17588706601
"160",14,"nonsevere","50-64 years",9683,1036.72376873662
"161",14,"nonsevere","65-74 years",4874,941.835748792271
"162",14,"nonsevere","75+ years",5105,1398.6301369863
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",6,0.764331210191083
"165",14,"severe","30-49 years",16,1.22090805036246
"166",14,"severe","50-64 years",25,2.67665952890792
"167",14,"severe","65-74 years",39,7.53623188405797
"168",14,"severe","75+ years",103,28.2191780821918
"169",15,"nonsevere","0-17 years",35309,3245.3125
"170",15,"nonsevere","18-29 years",25951,3305.85987261147
"171",15,"nonsevere","30-49 years",14560,1111.02632582984
"172",15,"nonsevere","50-64 years",9244,989.721627408994
"173",15,"nonsevere","65-74 years",4786,924.830917874396
"174",15,"nonsevere","75+ years",4662,1277.2602739726
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",6,0.764331210191083
"177",15,"severe","30-49 years",20,1.52613506295307
"178",15,"severe","50-64 years",29,3.10492505353319
"179",15,"severe","65-74 years",41,7.92270531400966
"180",15,"severe","75+ years",109,29.8630136986301
"181",16,"nonsevere","0-17 years",31185,2866.26838235294
"182",16,"nonsevere","18-29 years",23272,2964.58598726115
"183",16,"nonsevere","30-49 years",13315,1016.02441816101
"184",16,"nonsevere","50-64 years",8592,919.914346895075
"185",16,"nonsevere","65-74 years",4327,836.135265700483
"186",16,"nonsevere","75+ years",4258,1166.57534246575
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",2,0.254777070063694
"189",16,"severe","30-49 years",10,0.763067531476536
"190",16,"severe","50-64 years",34,3.64025695931477
"191",16,"severe","65-74 years",37,7.14975845410628
"192",16,"severe","75+ years",103,28.2191780821918
"193",17,"nonsevere","0-17 years",27181,2498.25367647059
"194",17,"nonsevere","18-29 years",19894,2534.26751592357
"195",17,"nonsevere","30-49 years",11937,910.873712323541
"196",17,"nonsevere","50-64 years",7444,797.002141327623
"197",17,"nonsevere","65-74 years",3755,725.6038647343
"198",17,"nonsevere","75+ years",3748,1026.84931506849
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",6,0.764331210191083
"201",17,"severe","30-49 years",10,0.763067531476536
"202",17,"severe","50-64 years",34,3.64025695931477
"203",17,"severe","65-74 years",48,9.27536231884058
"204",17,"severe","75+ years",80,21.9178082191781
"205",18,"nonsevere","0-17 years",25323,2327.48161764706
"206",18,"nonsevere","18-29 years",18442,2349.29936305733
"207",18,"nonsevere","30-49 years",11412,870.812666921023
"208",18,"nonsevere","50-64 years",7256,776.873661670236
"209",18,"nonsevere","65-74 years",3820,738.164251207729
"210",18,"nonsevere","75+ years",3599,986.027397260274
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",2,0.254777070063694
"213",18,"severe","30-49 years",16,1.22090805036246
"214",18,"severe","50-64 years",28,2.99785867237687
"215",18,"severe","65-74 years",37,7.14975845410628
"216",18,"severe","75+ years",76,20.8219178082192
"217",19,"nonsevere","0-17 years",27371,2515.71691176471
"218",19,"nonsevere","18-29 years",20770,2645.85987261147
"219",19,"nonsevere","30-49 years",12895,983.975581838993
"220",19,"nonsevere","50-64 years",8171,874.839400428266
"221",19,"nonsevere","65-74 years",4240,819.323671497585
"222",19,"nonsevere","75+ years",4143,1135.06849315068
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",4,0.509554140127389
"225",19,"severe","30-49 years",9,0.686760778328882
"226",19,"severe","50-64 years",28,2.99785867237687
"227",19,"severe","65-74 years",29,5.60386473429952
"228",19,"severe","75+ years",86,23.5616438356164
"229",20,"nonsevere","0-17 years",29448,2706.61764705882
"230",20,"nonsevere","18-29 years",22125,2818.47133757962
"231",20,"nonsevere","30-49 years",13819,1054.48302174742
"232",20,"nonsevere","50-64 years",8927,955.781584582441
"233",20,"nonsevere","65-74 years",4571,883.28502415459
"234",20,"nonsevere","75+ years",4581,1255.06849315068
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",2,0.254777070063694
"237",20,"severe","30-49 years",11,0.839374284624189
"238",20,"severe","50-64 years",34,3.64025695931477
"239",20,"severe","65-74 years",47,9.08212560386473
"240",20,"severe","75+ years",75,20.5479452054795
"241",21,"nonsevere","0-17 years",31032,2852.20588235294
"242",21,"nonsevere","18-29 years",23590,3005.09554140127
"243",21,"nonsevere","30-49 years",15380,1173.59786341091
"244",21,"nonsevere","50-64 years",9506,1017.77301927195
"245",21,"nonsevere","65-74 years",4818,931.014492753623
"246",21,"nonsevere","75+ years",4879,1336.71232876712
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",3,0.382165605095541
"249",21,"severe","30-49 years",16,1.22090805036246
"250",21,"severe","50-64 years",35,3.74732334047109
"251",21,"severe","65-74 years",46,8.88888888888889
"252",21,"severe","75+ years",87,23.8356164383562
"253",22,"nonsevere","0-17 years",32874,3021.50735294118
"254",22,"nonsevere","18-29 years",24711,3147.89808917197
"255",22,"nonsevere","30-49 years",16302,1243.95268981305
"256",22,"nonsevere","50-64 years",10340,1107.06638115632
"257",22,"nonsevere","65-74 years",5363,1036.32850241546
"258",22,"nonsevere","75+ years",5351,1466.02739726027
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",6,0.764331210191083
"261",22,"severe","30-49 years",14,1.06829454406715
"262",22,"severe","50-64 years",33,3.53319057815846
"263",22,"severe","65-74 years",46,8.88888888888889
"264",22,"severe","75+ years",87,23.8356164383562
"265",23,"nonsevere","0-17 years",38613,3548.98897058824
"266",23,"nonsevere","18-29 years",28602,3643.56687898089
"267",23,"nonsevere","30-49 years",19345,1476.15413964136
"268",23,"nonsevere","50-64 years",12367,1324.08993576017
"269",23,"nonsevere","65-74 years",6238,1205.41062801932
"270",23,"nonsevere","75+ years",6300,1726.02739726027
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",6,0.764331210191083
"273",23,"severe","30-49 years",12,0.915681037771843
"274",23,"severe","50-64 years",44,4.71092077087794
"275",23,"severe","65-74 years",52,10.048309178744
"276",23,"severe","75+ years",116,31.7808219178082
"277",24,"nonsevere","0-17 years",43000,3952.20588235294
"278",24,"nonsevere","18-29 years",32135,4093.63057324841
"279",24,"nonsevere","30-49 years",22477,1715.14689049981
"280",24,"nonsevere","50-64 years",14550,1557.81584582441
"281",24,"nonsevere","65-74 years",7426,1434.97584541063
"282",24,"nonsevere","75+ years",7269,1991.50684931507
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",2,0.254777070063694
"285",24,"severe","30-49 years",16,1.22090805036246
"286",24,"severe","50-64 years",54,5.78158458244111
"287",24,"severe","65-74 years",58,11.207729468599
"288",24,"severe","75+ years",162,44.3835616438356
"289",25,"nonsevere","0-17 years",46992,4319.11764705882
"290",25,"nonsevere","18-29 years",34715,4422.29299363057
"291",25,"nonsevere","30-49 years",25015,1908.81342998855
"292",25,"nonsevere","50-64 years",16029,1716.1670235546
"293",25,"nonsevere","65-74 years",8523,1646.95652173913
"294",25,"nonsevere","75+ years",8254,2261.3698630137
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",5,0.636942675159236
"297",25,"severe","30-49 years",16,1.22090805036246
"298",25,"severe","50-64 years",41,4.38972162740899
"299",25,"severe","65-74 years",88,17.0048309178744
"300",25,"severe","75+ years",150,41.0958904109589
"301",26,"nonsevere","0-17 years",49206,4522.61029411765
"302",26,"nonsevere","18-29 years",36506,4650.44585987261
"303",26,"nonsevere","30-49 years",27142,2071.11789393361
"304",26,"nonsevere","50-64 years",17562,1880.29978586724
"305",26,"nonsevere","65-74 years",9432,1822.60869565217
"306",26,"nonsevere","75+ years",9078,2487.12328767123
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",8,1.01910828025478
"309",26,"severe","30-49 years",16,1.22090805036246
"310",26,"severe","50-64 years",52,5.56745182012848
"311",26,"severe","65-74 years",87,16.8115942028986
"312",26,"severe","75+ years",147,40.2739726027397
"313",27,"nonsevere","0-17 years",45348,4168.01470588235
"314",27,"nonsevere","18-29 years",33700,4292.99363057325
"315",27,"nonsevere","30-49 years",25763,1965.890881343
"316",27,"nonsevere","50-64 years",16639,1781.47751605996
"317",27,"nonsevere","65-74 years",8832,1706.66666666667
"318",27,"nonsevere","75+ years",8634,2365.47945205479
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",7,0.89171974522293
"321",27,"severe","30-49 years",31,2.36550934757726
"322",27,"severe","50-64 years",67,7.17344753747323
"323",27,"severe","65-74 years",84,16.231884057971
"324",27,"severe","75+ years",160,43.8356164383562
"325",28,"nonsevere","0-17 years",38075,3499.54044117647
"326",28,"nonsevere","18-29 years",27889,3552.73885350318
"327",28,"nonsevere","30-49 years",22037,1681.57191911484
"328",28,"nonsevere","50-64 years",14728,1576.87366167024
"329",28,"nonsevere","65-74 years",7807,1508.59903381643
"330",28,"nonsevere","75+ years",7389,2024.38356164384
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",7,0.89171974522293
"333",28,"severe","30-49 years",20,1.52613506295307
"334",28,"severe","50-64 years",48,5.13918629550321
"335",28,"severe","65-74 years",63,12.1739130434783
"336",28,"severe","75+ years",134,36.7123287671233
"337",29,"nonsevere","0-17 years",32125,2952.66544117647
"338",29,"nonsevere","18-29 years",23780,3029.29936305732
"339",29,"nonsevere","30-49 years",18546,1415.18504387638
"340",29,"nonsevere","50-64 years",12475,1335.65310492505
"341",29,"nonsevere","65-74 years",6642,1283.47826086957
"342",29,"nonsevere","75+ years",6392,1751.23287671233
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",7,0.89171974522293
"345",29,"severe","30-49 years",16,1.22090805036246
"346",29,"severe","50-64 years",43,4.60385438972163
"347",29,"severe","65-74 years",49,9.46859903381642
"348",29,"severe","75+ years",139,38.0821917808219
"349",30,"nonsevere","0-17 years",27054,2486.58088235294
"350",30,"nonsevere","18-29 years",19990,2546.49681528662
"351",30,"nonsevere","30-49 years",15740,1201.06829454407
"352",30,"nonsevere","50-64 years",10516,1125.91006423983
"353",30,"nonsevere","65-74 years",5570,1076.32850241546
"354",30,"nonsevere","75+ years",5389,1476.43835616438
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",5,0.636942675159236
"357",30,"severe","30-49 years",12,0.915681037771843
"358",30,"severe","50-64 years",29,3.10492505353319
"359",30,"severe","65-74 years",61,11.7874396135266
"360",30,"severe","75+ years",81,22.1917808219178
"361",31,"nonsevere","0-17 years",23645,2173.25367647059
"362",31,"nonsevere","18-29 years",17142,2183.69426751592
"363",31,"nonsevere","30-49 years",13528,1032.27775658146
"364",31,"nonsevere","50-64 years",9051,969.057815845825
"365",31,"nonsevere","65-74 years",4867,940.48309178744
"366",31,"nonsevere","75+ years",4591,1257.80821917808
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",4,0.509554140127389
"369",31,"severe","30-49 years",6,0.457840518885921
"370",31,"severe","50-64 years",30,3.21199143468951
"371",31,"severe","65-74 years",41,7.92270531400966
"372",31,"severe","75+ years",78,21.3698630136986
"373",32,"nonsevere","0-17 years",21436,1970.22058823529
"374",32,"nonsevere","18-29 years",15850,2019.10828025478
"375",32,"nonsevere","30-49 years",12613,962.457077451354
"376",32,"nonsevere","50-64 years",8308,889.507494646681
"377",32,"nonsevere","65-74 years",4447,859.323671497584
"378",32,"nonsevere","75+ years",4168,1141.91780821918
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",2,0.254777070063694
"381",32,"severe","30-49 years",11,0.839374284624189
"382",32,"severe","50-64 years",28,2.99785867237687
"383",32,"severe","65-74 years",32,6.18357487922705
"384",32,"severe","75+ years",70,19.1780821917808
"385",33,"nonsevere","0-17 years",19777,1817.73897058824
"386",33,"nonsevere","18-29 years",14474,1843.82165605096
"387",33,"nonsevere","30-49 years",11436,872.644028996566
"388",33,"nonsevere","50-64 years",7698,824.197002141328
"389",33,"nonsevere","65-74 years",3970,767.149758454106
"390",33,"nonsevere","75+ years",3653,1000.82191780822
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",0,0
"393",33,"severe","30-49 years",6,0.457840518885921
"394",33,"severe","50-64 years",20,2.14132762312634
"395",33,"severe","65-74 years",34,6.57004830917874
"396",33,"severe","75+ years",71,19.4520547945205
"397",34,"nonsevere","0-17 years",18500,1700.36764705882
"398",34,"nonsevere","18-29 years",13567,1728.28025477707
"399",34,"nonsevere","30-49 years",10735,819.152995040061
"400",34,"nonsevere","50-64 years",7005,750
"401",34,"nonsevere","65-74 years",3734,721.545893719807
"402",34,"nonsevere","75+ years",3557,974.520547945205
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",4,0.509554140127389
"405",34,"severe","30-49 years",10,0.763067531476536
"406",34,"severe","50-64 years",27,2.89079229122056
"407",34,"severe","65-74 years",30,5.79710144927536
"408",34,"severe","75+ years",64,17.5342465753425
"409",35,"nonsevere","0-17 years",17383,1597.70220588235
"410",35,"nonsevere","18-29 years",12755,1624.84076433121
"411",35,"nonsevere","30-49 years",9735,742.846241892407
"412",35,"nonsevere","50-64 years",6372,682.226980728051
"413",35,"nonsevere","65-74 years",3423,661.449275362319
"414",35,"nonsevere","75+ years",3181,871.506849315069
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",4,0.509554140127389
"417",35,"severe","30-49 years",11,0.839374284624189
"418",35,"severe","50-64 years",17,1.82012847965739
"419",35,"severe","65-74 years",18,3.47826086956522
"420",35,"severe","75+ years",61,16.7123287671233
"421",36,"nonsevere","0-17 years",15389,1414.43014705882
"422",36,"nonsevere","18-29 years",11293,1438.59872611465
"423",36,"nonsevere","30-49 years",8316,634.566959175887
"424",36,"nonsevere","50-64 years",5494,588.222698072805
"425",36,"nonsevere","65-74 years",2930,566.183574879227
"426",36,"nonsevere","75+ years",2779,761.369863013699
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",4,0.509554140127389
"429",36,"severe","30-49 years",4,0.305227012590614
"430",36,"severe","50-64 years",11,1.17773019271949
"431",36,"severe","65-74 years",25,4.83091787439614
"432",36,"severe","75+ years",39,10.6849315068493
"433",37,"nonsevere","0-17 years",14010,1287.68382352941
"434",37,"nonsevere","18-29 years",10335,1316.56050955414
"435",37,"nonsevere","30-49 years",7328,559.175887066005
"436",37,"nonsevere","50-64 years",4897,524.304068522484
"437",37,"nonsevere","65-74 years",2679,517.68115942029
"438",37,"nonsevere","75+ years",2430,665.753424657534
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",0,0
"441",37,"severe","30-49 years",8,0.610454025181228
"442",37,"severe","50-64 years",20,2.14132762312634
"443",37,"severe","65-74 years",17,3.28502415458937
"444",37,"severe","75+ years",43,11.7808219178082
"445",38,"nonsevere","0-17 years",12982,1193.19852941176
"446",38,"nonsevere","18-29 years",9511,1211.5923566879
"447",38,"nonsevere","30-49 years",6750,515.070583746662
"448",38,"nonsevere","50-64 years",4568,489.079229122056
"449",38,"nonsevere","65-74 years",2298,444.057971014493
"450",38,"nonsevere","75+ years",2213,606.301369863014
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",2,0.254777070063694
"453",38,"severe","30-49 years",6,0.457840518885921
"454",38,"severe","50-64 years",14,1.49892933618844
"455",38,"severe","65-74 years",12,2.31884057971015
"456",38,"severe","75+ years",33,9.04109589041096
"457",39,"nonsevere","0-17 years",12730,1170.03676470588
"458",39,"nonsevere","18-29 years",9523,1213.12101910828
"459",39,"nonsevere","30-49 years",6398,488.210606638687
"460",39,"nonsevere","50-64 years",4232,453.104925053533
"461",39,"nonsevere","65-74 years",2107,407.149758454106
"462",39,"nonsevere","75+ years",2076,568.767123287671
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",1,0.127388535031847
"465",39,"severe","30-49 years",3,0.228920259442961
"466",39,"severe","50-64 years",5,0.535331905781585
"467",39,"severe","65-74 years",23,4.44444444444444
"468",39,"severe","75+ years",38,10.4109589041096
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
"546",46,"nonsevere","75+ years",NA,NA
"547",46,"severe","0-17 years",NA,NA
