"","weeks","type","age_group","cases","inc"
"536",45,"severe","18-29 years",1,0.127388535031847
"537",45,"severe","30-49 years",8,0.610454025181228
"538",45,"severe","50-64 years",19,2.03426124197002
"539",45,"severe","65-74 years",22,4.2512077294686
"540",45,"severe","75+ years",54,14.7945205479452
"541",46,"nonsevere","0-17 years",26736,2457.35294117647
"542",46,"nonsevere","18-29 years",19104,2433.63057324841
"543",46,"nonsevere","30-49 years",11346,865.776421213277
"544",46,"nonsevere","50-64 years",6274,671.734475374732
"545",46,"nonsevere","65-74 years",3475,671.497584541063
"546",46,"nonsevere","75+ years",3469,950.41095890411
"547",46,"severe","0-17 years",0,0
"548",46,"severe","18-29 years",2,0.254777070063694
"549",46,"severe","30-49 years",9,0.686760778328882
"550",46,"severe","50-64 years",17,1.82012847965739
"551",46,"severe","65-74 years",33,6.3768115942029
"552",46,"severe","75+ years",41,11.2328767123288
"553",47,"nonsevere","0-17 years",30566,2809.375
"554",47,"nonsevere","18-29 years",22034,2806.87898089172
"555",47,"nonsevere","30-49 years",12718,970.469286531858
"556",47,"nonsevere","50-64 years",7341,785.974304068523
"557",47,"nonsevere","65-74 years",4091,790.531400966184
"558",47,"nonsevere","75+ years",3982,1090.95890410959
"559",47,"severe","0-17 years",0,0
"560",47,"severe","18-29 years",6,0.764331210191083
"561",47,"severe","30-49 years",8,0.610454025181228
"562",47,"severe","50-64 years",21,2.24839400428265
"563",47,"severe","65-74 years",30,5.79710144927536
"564",47,"severe","75+ years",67,18.3561643835616
"565",48,"nonsevere","0-17 years",35039,3220.49632352941
"566",48,"nonsevere","18-29 years",25293,3222.03821656051
"567",48,"nonsevere","30-49 years",15031,1146.96680656238
"568",48,"nonsevere","50-64 years",8615,922.37687366167
"569",48,"nonsevere","65-74 years",4779,923.478260869565
"570",48,"nonsevere","75+ years",4497,1232.05479452055
"571",48,"severe","0-17 years",0,0
"572",48,"severe","18-29 years",2,0.254777070063694
"573",48,"severe","30-49 years",8,0.610454025181228
"574",48,"severe","50-64 years",35,3.74732334047109
"575",48,"severe","65-74 years",42,8.11594202898551
"576",48,"severe","75+ years",73,20
"577",49,"nonsevere","0-17 years",39651,3644.39338235294
"578",49,"nonsevere","18-29 years",28257,3599.6178343949
"579",49,"nonsevere","30-49 years",17229,1314.68904998092
"580",49,"nonsevere","50-64 years",9894,1059.3147751606
"581",49,"nonsevere","65-74 years",5441,1051.40096618357
"582",49,"nonsevere","75+ years",5274,1444.93150684932
"583",49,"severe","0-17 years",0,0
"584",49,"severe","18-29 years",6,0.764331210191083
"585",49,"severe","30-49 years",16,1.22090805036246
"586",49,"severe","50-64 years",43,4.60385438972163
"587",49,"severe","65-74 years",41,7.92270531400966
"588",49,"severe","75+ years",95,26.027397260274
"589",50,"nonsevere","0-17 years",43823,4027.84926470588
"590",50,"nonsevere","18-29 years",31340,3992.35668789809
"591",50,"nonsevere","30-49 years",19471,1485.76879053796
"592",50,"nonsevere","50-64 years",11041,1182.1199143469
"593",50,"nonsevere","65-74 years",6219,1201.73913043478
"594",50,"nonsevere","75+ years",6198,1698.08219178082
"595",50,"severe","0-17 years",0,0
"596",50,"severe","18-29 years",5,0.636942675159236
"597",50,"severe","30-49 years",10,0.763067531476536
"598",50,"severe","50-64 years",31,3.31905781584582
"599",50,"severe","65-74 years",51,9.85507246376812
"600",50,"severe","75+ years",86,23.5616438356164
"601",51,"nonsevere","0-17 years",46574,4280.69852941176
"602",51,"nonsevere","18-29 years",33737,4297.70700636943
"603",51,"nonsevere","30-49 years",21453,1637.00877527661
"604",51,"nonsevere","50-64 years",12258,1312.41970021413
"605",51,"nonsevere","65-74 years",6842,1322.12560386473
"606",51,"nonsevere","75+ years",6713,1839.17808219178
"607",51,"severe","0-17 years",0,0
"608",51,"severe","18-29 years",3,0.382165605095541
"609",51,"severe","30-49 years",19,1.44982830980542
"610",51,"severe","50-64 years",63,6.74518201284797
"611",51,"severe","65-74 years",58,11.207729468599
"612",51,"severe","75+ years",100,27.3972602739726
"613",52,"nonsevere","0-17 years",48254,4435.11029411765
"614",52,"nonsevere","18-29 years",34857,4440.3821656051
"615",52,"nonsevere","30-49 years",22562,1721.63296451736
"616",52,"nonsevere","50-64 years",13366,1431.04925053533
"617",52,"nonsevere","65-74 years",7519,1452.94685990338
"618",52,"nonsevere","75+ years",7107,1947.12328767123
"619",52,"severe","0-17 years",0,0
"620",52,"severe","18-29 years",9,1.14649681528662
"621",52,"severe","30-49 years",7,0.534147272033575
"622",52,"severe","50-64 years",49,5.24625267665953
"623",52,"severe","65-74 years",73,14.1062801932367
"624",52,"severe","75+ years",104,28.4931506849315
"625",53,"nonsevere","0-17 years",47265,4344.20955882353
"626",53,"nonsevere","18-29 years",34762,4428.28025477707
"627",53,"nonsevere","30-49 years",23784,1814.87981686379
"628",53,"nonsevere","50-64 years",13836,1481.3704496788
"629",53,"nonsevere","65-74 years",7942,1534.68599033816
"630",53,"nonsevere","75+ years",7611,2085.20547945205
"631",53,"severe","0-17 years",0,0
"632",53,"severe","18-29 years",9,1.14649681528662
"633",53,"severe","30-49 years",18,1.37352155665776
"634",53,"severe","50-64 years",48,5.13918629550321
"635",53,"severe","65-74 years",57,11.0144927536232
"636",53,"severe","75+ years",115,31.5068493150685
"637",54,"nonsevere","0-17 years",45124,4147.42647058824
"638",54,"nonsevere","18-29 years",32818,4180.63694267516
"639",54,"nonsevere","30-49 years",23454,1789.69858832507
"640",54,"nonsevere","50-64 years",14096,1509.20770877944
"641",54,"nonsevere","65-74 years",7979,1541.83574879227
"642",54,"nonsevere","75+ years",7760,2126.02739726027
"643",54,"severe","0-17 years",0,0
"644",54,"severe","18-29 years",10,1.27388535031847
"645",54,"severe","30-49 years",19,1.44982830980542
"646",54,"severe","50-64 years",53,5.6745182012848
"647",54,"severe","65-74 years",61,11.7874396135266
"648",54,"severe","75+ years",99,27.1232876712329
"649",55,"nonsevere","0-17 years",40991,3767.55514705882
"650",55,"nonsevere","18-29 years",30366,3868.28025477707
"651",55,"nonsevere","30-49 years",22458,1713.69706219
"652",55,"nonsevere","50-64 years",13401,1434.7965738758
"653",55,"nonsevere","65-74 years",7731,1493.91304347826
"654",55,"nonsevere","75+ years",7365,2017.80821917808
"655",55,"severe","0-17 years",0,0
"656",55,"severe","18-29 years",6,0.764331210191083
"657",55,"severe","30-49 years",13,0.991987790919496
"658",55,"severe","50-64 years",40,4.28265524625268
"659",55,"severe","65-74 years",67,12.9468599033816
"660",55,"severe","75+ years",127,34.7945205479452
"661",56,"nonsevere","0-17 years",36447,3349.90808823529
"662",56,"nonsevere","18-29 years",26737,3405.9872611465
"663",56,"nonsevere","30-49 years",20612,1572.83479587944
"664",56,"nonsevere","50-64 years",12343,1321.52034261242
"665",56,"nonsevere","65-74 years",7325,1415.45893719807
"666",56,"nonsevere","75+ years",6702,1836.16438356164
"667",56,"severe","0-17 years",0,0
"668",56,"severe","18-29 years",5,0.636942675159236
"669",56,"severe","30-49 years",14,1.06829454406715
"670",56,"severe","50-64 years",50,5.35331905781585
"671",56,"severe","65-74 years",49,9.46859903381642
"672",56,"severe","75+ years",117,32.0547945205479
"673",57,"nonsevere","0-17 years",31614,2905.69852941176
"674",57,"nonsevere","18-29 years",22962,2925.09554140127
"675",57,"nonsevere","30-49 years",18643,1422.58679893171
"676",57,"nonsevere","50-64 years",11269,1206.53104925054
"677",57,"nonsevere","65-74 years",6686,1291.9806763285
"678",57,"nonsevere","75+ years",6112,1674.52054794521
"679",57,"severe","0-17 years",0,0
"680",57,"severe","18-29 years",4,0.509554140127389
"681",57,"severe","30-49 years",13,0.991987790919496
"682",57,"severe","50-64 years",31,3.31905781584582
"683",57,"severe","65-74 years",52,10.048309178744
"684",57,"severe","75+ years",88,24.1095890410959
"685",58,"nonsevere","0-17 years",27481,2525.82720588235
"686",58,"nonsevere","18-29 years",19789,2520.89171974522
"687",58,"nonsevere","30-49 years",16410,1252.193819153
"688",58,"nonsevere","50-64 years",9964,1066.80942184154
"689",58,"nonsevere","65-74 years",5846,1129.66183574879
"690",58,"nonsevere","75+ years",5468,1498.08219178082
"691",58,"severe","0-17 years",0,0
"692",58,"severe","18-29 years",5,0.636942675159236
"693",58,"severe","30-49 years",12,0.915681037771843
"694",58,"severe","50-64 years",35,3.74732334047109
"695",58,"severe","65-74 years",47,9.08212560386473
"696",58,"severe","75+ years",90,24.6575342465753
"697",59,"nonsevere","0-17 years",23193,2131.70955882353
"698",59,"nonsevere","18-29 years",16972,2162.03821656051
"699",59,"nonsevere","30-49 years",13913,1061.6558565433
"700",59,"nonsevere","50-64 years",8589,919.593147751606
"701",59,"nonsevere","65-74 years",5125,990.338164251208
"702",59,"nonsevere","75+ years",4834,1324.38356164384
"703",59,"severe","0-17 years",0,0
"704",59,"severe","18-29 years",2,0.254777070063694
"705",59,"severe","30-49 years",6,0.457840518885921
"706",59,"severe","50-64 years",24,2.56959314775161
"707",59,"severe","65-74 years",41,7.92270531400966
"708",59,"severe","75+ years",70,19.1780821917808
"709",60,"nonsevere","0-17 years",19667,1807.62867647059
"710",60,"nonsevere","18-29 years",14231,1812.86624203822
"711",60,"nonsevere","30-49 years",11790,899.656619610836
"712",60,"nonsevere","50-64 years",7251,776.338329764454
"713",60,"nonsevere","65-74 years",4381,846.570048309179
"714",60,"nonsevere","75+ years",4041,1107.12328767123
"715",60,"severe","0-17 years",0,0
"716",60,"severe","18-29 years",3,0.382165605095541
"717",60,"severe","30-49 years",10,0.763067531476536
"718",60,"severe","50-64 years",21,2.24839400428265
"719",60,"severe","65-74 years",52,10.048309178744
"720",60,"severe","75+ years",70,19.1780821917808
"721",61,"nonsevere","0-17 years",17010,1563.41911764706
"722",61,"nonsevere","18-29 years",12404,1580.12738853503
"723",61,"nonsevere","30-49 years",10092,770.08775276612
"724",61,"nonsevere","50-64 years",6223,666.27408993576
"725",61,"nonsevere","65-74 years",3708,716.521739130435
"726",61,"nonsevere","75+ years",3536,968.767123287671
"727",61,"severe","0-17 years",0,0
"728",61,"severe","18-29 years",2,0.254777070063694
"729",61,"severe","30-49 years",5,0.381533765738268
"730",61,"severe","50-64 years",22,2.35546038543897
"731",61,"severe","65-74 years",27,5.21739130434783
"732",61,"severe","75+ years",54,14.7945205479452
"733",62,"nonsevere","0-17 years",15067,1384.83455882353
"734",62,"nonsevere","18-29 years",11229,1430.44585987261
"735",62,"nonsevere","30-49 years",8608,656.848531095002
"736",62,"nonsevere","50-64 years",5399,578.051391862955
"737",62,"nonsevere","65-74 years",3208,619.903381642512
"738",62,"nonsevere","75+ years",2968,813.150684931507
"739",62,"severe","0-17 years",0,0
"740",62,"severe","18-29 years",2,0.254777070063694
"741",62,"severe","30-49 years",7,0.534147272033575
"742",62,"severe","50-64 years",20,2.14132762312634
"743",62,"severe","65-74 years",28,5.41062801932367
"744",62,"severe","75+ years",37,10.1369863013699
"745",63,"nonsevere","0-17 years",13857,1273.62132352941
"746",63,"nonsevere","18-29 years",10294,1311.33757961783
"747",63,"nonsevere","30-49 years",7498,572.148035101106
"748",63,"nonsevere","50-64 years",4664,499.357601713062
"749",63,"nonsevere","65-74 years",2737,528.888888888889
"750",63,"nonsevere","75+ years",2451,671.506849315069
"751",63,"severe","0-17 years",0,0
"752",63,"severe","18-29 years",0,0
"753",63,"severe","30-49 years",3,0.228920259442961
"754",63,"severe","50-64 years",23,2.46252676659529
"755",63,"severe","65-74 years",26,5.02415458937198
"756",63,"severe","75+ years",52,14.2465753424658
"757",64,"nonsevere","0-17 years",13002,1195.03676470588
"758",64,"nonsevere","18-29 years",9503,1210.57324840764
"759",64,"nonsevere","30-49 years",6966,531.552842426555
"760",64,"nonsevere","50-64 years",4171,446.573875802998
"761",64,"nonsevere","65-74 years",2323,448.888888888889
"762",64,"nonsevere","75+ years",2135,584.931506849315
"763",64,"severe","0-17 years",0,0
"764",64,"severe","18-29 years",2,0.254777070063694
"765",64,"severe","30-49 years",7,0.534147272033575
"766",64,"severe","50-64 years",11,1.17773019271949
"767",64,"severe","65-74 years",10,1.93236714975845
"768",64,"severe","75+ years",23,6.3013698630137
"769",65,"nonsevere","0-17 years",12681,1165.53308823529
"770",65,"nonsevere","18-29 years",9156,1166.36942675159
"771",65,"nonsevere","30-49 years",6458,492.789011827547
"772",65,"nonsevere","50-64 years",3888,416.27408993576
"773",65,"nonsevere","65-74 years",2132,411.980676328502
"774",65,"nonsevere","75+ years",1862,510.13698630137
"775",65,"severe","0-17 years",0,0
"776",65,"severe","18-29 years",1,0.127388535031847
"777",65,"severe","30-49 years",7,0.534147272033575
"778",65,"severe","50-64 years",11,1.17773019271949
"779",65,"severe","65-74 years",11,2.1256038647343
"780",65,"severe","75+ years",27,7.3972602739726
"781",66,"nonsevere","0-17 years",13379,1229.6875
"782",66,"nonsevere","18-29 years",9530,1214.0127388535
"783",66,"nonsevere","30-49 years",6247,476.688286913392
"784",66,"nonsevere","50-64 years",3733,399.678800856531
"785",66,"nonsevere","65-74 years",2103,406.376811594203
"786",66,"nonsevere","75+ years",1819,498.356164383562
"787",66,"severe","0-17 years",0,0
"788",66,"severe","18-29 years",0,0
"789",66,"severe","30-49 years",5,0.381533765738268
"790",66,"severe","50-64 years",11,1.17773019271949
"791",66,"severe","65-74 years",12,2.31884057971015
"792",66,"severe","75+ years",29,7.94520547945205
"793",67,"nonsevere","0-17 years",14449,1328.03308823529
"794",67,"nonsevere","18-29 years",10612,1351.84713375796
"795",67,"nonsevere","30-49 years",6633,506.142693628386
"796",67,"nonsevere","50-64 years",3863,413.597430406852
"797",67,"nonsevere","65-74 years",2028,391.884057971014
"798",67,"nonsevere","75+ years",1924,527.123287671233
"799",67,"severe","0-17 years",0,0
"800",67,"severe","18-29 years",2,0.254777070063694
"801",67,"severe","30-49 years",7,0.534147272033575
"802",67,"severe","50-64 years",19,2.03426124197002
"803",67,"severe","65-74 years",12,2.31884057971015
"804",67,"severe","75+ years",29,7.94520547945205
"805",68,"nonsevere","0-17 years",16329,1500.82720588235
"806",68,"nonsevere","18-29 years",11953,1522.67515923567
"807",68,"nonsevere","30-49 years",7277,555.284242655475
"808",68,"nonsevere","50-64 years",4126,441.755888650964
"809",68,"nonsevere","65-74 years",2072,400.386473429952
"810",68,"nonsevere","75+ years",1854,507.945205479452
"811",68,"severe","0-17 years",0,0
"812",68,"severe","18-29 years",2,0.254777070063694
"813",68,"severe","30-49 years",7,0.534147272033575
"814",68,"severe","50-64 years",20,2.14132762312634
"815",68,"severe","65-74 years",13,2.51207729468599
"816",68,"severe","75+ years",35,9.58904109589041
"817",69,"nonsevere","0-17 years",19101,1755.60661764706
"818",69,"nonsevere","18-29 years",13743,1750.70063694268
"819",69,"nonsevere","30-49 years",8206,626.173216329645
"820",69,"nonsevere","50-64 years",4611,493.683083511777
"821",69,"nonsevere","65-74 years",2170,419.323671497585
"822",69,"nonsevere","75+ years",2060,564.383561643836
"823",69,"severe","0-17 years",0,0
"824",69,"severe","18-29 years",0,0
"825",69,"severe","30-49 years",10,0.763067531476536
"826",69,"severe","50-64 years",15,1.60599571734475
"827",69,"severe","65-74 years",17,3.28502415458937
"828",69,"severe","75+ years",34,9.31506849315068
"829",70,"nonsevere","0-17 years",22720,2088.23529411765
"830",70,"nonsevere","18-29 years",16623,2117.5796178344
"831",70,"nonsevere","30-49 years",9614,733.613124761541
"832",70,"nonsevere","50-64 years",5321,569.700214132762
"833",70,"nonsevere","65-74 years",2730,527.536231884058
"834",70,"nonsevere","75+ years",2374,650.41095890411
"835",70,"severe","0-17 years",0,0
"836",70,"severe","18-29 years",3,0.382165605095541
"837",70,"severe","30-49 years",7,0.534147272033575
"838",70,"severe","50-64 years",18,1.9271948608137
"839",70,"severe","65-74 years",17,3.28502415458937
"840",70,"severe","75+ years",41,11.2328767123288
"841",71,"nonsevere","0-17 years",29571,2717.92279411765
"842",71,"nonsevere","18-29 years",21386,2724.33121019108
"843",71,"nonsevere","30-49 years",12184,929.721480351011
"844",71,"nonsevere","50-64 years",6786,726.552462526767
"845",71,"nonsevere","65-74 years",3348,646.95652173913
"846",71,"nonsevere","75+ years",3007,823.835616438356
"847",71,"severe","0-17 years",0,0
"848",71,"severe","18-29 years",7,0.89171974522293
"849",71,"severe","30-49 years",10,0.763067531476536
"850",71,"severe","50-64 years",17,1.82012847965739
"851",71,"severe","65-74 years",23,4.44444444444444
"852",71,"severe","75+ years",32,8.76712328767123
"853",72,"nonsevere","0-17 years",37441,3441.26838235294
"854",72,"nonsevere","18-29 years",27304,3478.21656050955
"855",72,"nonsevere","30-49 years",15718,1199.38954597482
"856",72,"nonsevere","50-64 years",8574,917.987152034261
"857",72,"nonsevere","65-74 years",4297,830.338164251208
"858",72,"nonsevere","75+ years",3847,1053.97260273973
"859",72,"severe","0-17 years",0,0
"860",72,"severe","18-29 years",8,1.01910828025478
"861",72,"severe","30-49 years",19,1.44982830980542
"862",72,"severe","50-64 years",31,3.31905781584582
"863",72,"severe","65-74 years",28,5.41062801932367
"864",72,"severe","75+ years",65,17.8082191780822
"865",73,"nonsevere","0-17 years",47296,4347.05882352941
"866",73,"nonsevere","18-29 years",34214,4358.47133757962
"867",73,"nonsevere","30-49 years",20109,1534.45249904617
"868",73,"nonsevere","50-64 years",11099,1188.32976445396
"869",73,"nonsevere","65-74 years",5345,1032.85024154589
"870",73,"nonsevere","75+ years",5096,1396.16438356164
"871",73,"severe","0-17 years",0,0
"872",73,"severe","18-29 years",7,0.89171974522293
"873",73,"severe","30-49 years",13,0.991987790919496
"874",73,"severe","50-64 years",35,3.74732334047109
"875",73,"severe","65-74 years",40,7.72946859903382
"876",73,"severe","75+ years",75,20.5479452054795
"877",74,"nonsevere","0-17 years",57275,5264.24632352941
"878",74,"nonsevere","18-29 years",41437,5278.59872611465
"879",74,"nonsevere","30-49 years",24707,1885.31095001908
"880",74,"nonsevere","50-64 years",13663,1462.84796573876
"881",74,"nonsevere","65-74 years",6860,1325.6038647343
"882",74,"nonsevere","75+ years",6410,1756.16438356164
"883",74,"severe","0-17 years",0,0
"884",74,"severe","18-29 years",7,0.89171974522293
"885",74,"severe","30-49 years",18,1.37352155665776
"886",74,"severe","50-64 years",38,4.06852248394004
"887",74,"severe","65-74 years",45,8.69565217391304
"888",74,"severe","75+ years",110,30.1369863013699
"889",75,"nonsevere","0-17 years",70559,6485.20220588235
"890",75,"nonsevere","18-29 years",51166,6517.96178343949
"891",75,"nonsevere","30-49 years",32501,2480.04578405189
"892",75,"nonsevere","50-64 years",17929,1919.59314775161
"893",75,"nonsevere","65-74 years",9045,1747.82608695652
"894",75,"nonsevere","75+ years",8453,2315.8904109589
"895",75,"severe","0-17 years",0,0
"896",75,"severe","18-29 years",6,0.764331210191083
"897",75,"severe","30-49 years",21,1.60244181610073
"898",75,"severe","50-64 years",56,5.99571734475375
"899",75,"severe","65-74 years",54,10.4347826086957
"900",75,"severe","75+ years",109,29.8630136986301
"901",76,"nonsevere","0-17 years",80261,7376.93014705882
"902",76,"nonsevere","18-29 years",58838,7495.28662420382
"903",76,"nonsevere","30-49 years",39350,3002.67073636017
"904",76,"nonsevere","50-64 years",22298,2387.36616702355
"905",76,"nonsevere","65-74 years",11357,2194.58937198068
"906",76,"nonsevere","75+ years",10627,2911.50684931507
"907",76,"severe","0-17 years",0,0
"908",76,"severe","18-29 years",7,0.89171974522293
"909",76,"severe","30-49 years",28,2.1365890881343
"910",76,"severe","50-64 years",65,6.9593147751606
"911",76,"severe","65-74 years",85,16.4251207729469
"912",76,"severe","75+ years",157,43.013698630137
"913",77,"nonsevere","0-17 years",82533,7585.75367647059
"914",77,"nonsevere","18-29 years",60029,7647.00636942675
"915",77,"nonsevere","30-49 years",44903,3426.40213658909
"916",77,"nonsevere","50-64 years",25435,2723.23340471092
"917",77,"nonsevere","65-74 years",13389,2587.24637681159
"918",77,"nonsevere","75+ years",12199,3342.19178082192
"919",77,"severe","0-17 years",0,0
"920",77,"severe","18-29 years",9,1.14649681528662
"921",77,"severe","30-49 years",38,2.89965661961084
"922",77,"severe","50-64 years",81,8.67237687366167
"923",77,"severe","65-74 years",86,16.6183574879227
"924",77,"severe","75+ years",180,49.3150684931507
"925",78,"nonsevere","0-17 years",75070,6899.81617647059
"926",78,"nonsevere","18-29 years",55159,7026.62420382166
"927",78,"nonsevere","30-49 years",45268,3454.25410148798
"928",78,"nonsevere","50-64 years",26683,2856.852248394
"929",78,"nonsevere","65-74 years",14145,2733.33333333333
"930",78,"nonsevere","75+ years",12811,3509.86301369863
"931",78,"severe","0-17 years",0,0
"932",78,"severe","18-29 years",3,0.382165605095541
"933",78,"severe","30-49 years",26,1.98397558183899
"934",78,"severe","50-64 years",78,8.35117773019272
"935",78,"severe","65-74 years",103,19.9033816425121
"936",78,"severe","75+ years",169,46.3013698630137
"937",79,"nonsevere","0-17 years",9981,917.371323529412
"938",79,"nonsevere","18-29 years",7122,907.261146496815
"939",79,"nonsevere","30-49 years",6216,474.322777565815
"940",79,"nonsevere","50-64 years",3781,404.817987152034
"941",79,"nonsevere","65-74 years",2044,394.975845410628
"942",79,"nonsevere","75+ years",1778,487.123287671233
"943",79,"severe","0-17 years",0,0
"944",79,"severe","18-29 years",0,0
"945",79,"severe","30-49 years",2,0.152613506295307
"946",79,"severe","50-64 years",8,0.856531049250535
"947",79,"severe","65-74 years",14,2.70531400966184
"948",79,"severe","75+ years",26,7.12328767123288
"949",NA,"nonsevere","0-17 years",248928,22879.4117647059
"950",NA,"nonsevere","18-29 years",138510,17644.5859872611
"951",NA,"nonsevere","30-49 years",114208,8714.84166348722
"952",NA,"nonsevere","50-64 years",92724,9927.62312633833
"953",NA,"nonsevere","65-74 years",23509,4542.80193236715
"954",NA,"nonsevere","75+ years",23963,6565.20547945205
"955",NA,"severe","0-17 years",424756,39040.0735294118
"956",NA,"severe","18-29 years",239598,30522.0382165605
"957",NA,"severe","30-49 years",600219,45800.7630675315
"958",NA,"severe","50-64 years",619254,66301.2847965739
"959",NA,"severe","65-74 years",514896,99496.8115942029
"960",NA,"severe","75+ years",377487,103421.095890411
