"","weeks","type","age_group","cases","inc"
"51",5,"nonsevere","30-49 years",6980,532.621136970622
"52",5,"nonsevere","50-64 years",4131,442.291220556745
"53",5,"nonsevere","65-74 years",2138,413.140096618357
"54",5,"nonsevere","75+ years",2441,668.767123287671
"55",5,"severe","0-17 years",0,0
"56",5,"severe","18-29 years",8,1.01910828025478
"57",5,"severe","30-49 years",6,0.457840518885921
"58",5,"severe","50-64 years",14,1.49892933618844
"59",5,"severe","65-74 years",24,4.63768115942029
"60",5,"severe","75+ years",50,13.6986301369863
"61",6,"nonsevere","0-17 years",29061,2671.04779411765
"62",6,"nonsevere","18-29 years",20857,2656.94267515924
"63",6,"nonsevere","30-49 years",8011,611.293399465853
"64",6,"nonsevere","50-64 years",4761,509.743040685225
"65",6,"nonsevere","65-74 years",2503,483.671497584541
"66",6,"nonsevere","75+ years",2793,765.205479452055
"67",6,"severe","0-17 years",0,0
"68",6,"severe","18-29 years",3,0.382165605095541
"69",6,"severe","30-49 years",9,0.686760778328882
"70",6,"severe","50-64 years",26,2.78372591006424
"71",6,"severe","65-74 years",22,4.2512077294686
"72",6,"severe","75+ years",52,14.2465753424658
"73",7,"nonsevere","0-17 years",31826,2925.18382352941
"74",7,"nonsevere","18-29 years",22750,2898.08917197452
"75",7,"nonsevere","30-49 years",9160,698.969858832507
"76",7,"nonsevere","50-64 years",5337,571.413276231263
"77",7,"nonsevere","65-74 years",2976,575.072463768116
"78",7,"nonsevere","75+ years",3098,848.767123287671
"79",7,"severe","0-17 years",0,0
"80",7,"severe","18-29 years",4,0.509554140127389
"81",7,"severe","30-49 years",5,0.381533765738268
"82",7,"severe","50-64 years",23,2.46252676659529
"83",7,"severe","65-74 years",24,4.63768115942029
"84",7,"severe","75+ years",75,20.5479452054795
"85",8,"nonsevere","0-17 years",34460,3167.27941176471
"86",8,"nonsevere","18-29 years",24817,3161.40127388535
"87",8,"nonsevere","30-49 years",10399,793.51392598245
"88",8,"nonsevere","50-64 years",5962,638.329764453962
"89",8,"nonsevere","65-74 years",3231,624.347826086957
"90",8,"nonsevere","75+ years",3361,920.821917808219
"91",8,"severe","0-17 years",0,0
"92",8,"severe","18-29 years",6,0.764331210191083
"93",8,"severe","30-49 years",9,0.686760778328882
"94",8,"severe","50-64 years",27,2.89079229122056
"95",8,"severe","65-74 years",33,6.3768115942029
"96",8,"severe","75+ years",67,18.3561643835616
"97",9,"nonsevere","0-17 years",36443,3349.54044117647
"98",9,"nonsevere","18-29 years",26306,3351.08280254777
"99",9,"nonsevere","30-49 years",11462,874.628004578405
"100",9,"nonsevere","50-64 years",6546,700.85653104925
"101",9,"nonsevere","65-74 years",3644,704.154589371981
"102",9,"nonsevere","75+ years",3771,1033.15068493151
"103",9,"severe","0-17 years",0,0
"104",9,"severe","18-29 years",6,0.764331210191083
"105",9,"severe","30-49 years",12,0.915681037771843
"106",9,"severe","50-64 years",26,2.78372591006424
"107",9,"severe","65-74 years",43,8.30917874396135
"108",9,"severe","75+ years",93,25.4794520547945
"109",10,"nonsevere","0-17 years",40439,3716.81985294118
"110",10,"nonsevere","18-29 years",28785,3666.87898089172
"111",10,"nonsevere","30-49 years",13002,992.140404425792
"112",10,"nonsevere","50-64 years",7561,809.528907922912
"113",10,"nonsevere","65-74 years",4129,797.874396135266
"114",10,"nonsevere","75+ years",4383,1200.82191780822
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",5,0.636942675159236
"117",10,"severe","30-49 years",10,0.763067531476536
"118",10,"severe","50-64 years",31,3.31905781584582
"119",10,"severe","65-74 years",40,7.72946859903382
"120",10,"severe","75+ years",83,22.7397260273973
"121",11,"nonsevere","0-17 years",42422,3899.08088235294
"122",11,"nonsevere","18-29 years",30425,3875.79617834395
"123",11,"nonsevere","30-49 years",14622,1115.75734452499
"124",11,"nonsevere","50-64 years",8528,913.062098501071
"125",11,"nonsevere","65-74 years",4751,918.067632850241
"126",11,"nonsevere","75+ years",5027,1377.2602739726
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",7,0.89171974522293
"129",11,"severe","30-49 years",13,0.991987790919496
"130",11,"severe","50-64 years",25,2.67665952890792
"131",11,"severe","65-74 years",44,8.5024154589372
"132",11,"severe","75+ years",128,35.0684931506849
"133",12,"nonsevere","0-17 years",43108,3962.13235294118
"134",12,"nonsevere","18-29 years",31528,4016.30573248408
"135",12,"nonsevere","30-49 years",15525,1184.66234261732
"136",12,"nonsevere","50-64 years",9262,991.648822269807
"137",12,"nonsevere","65-74 years",5139,993.04347826087
"138",12,"nonsevere","75+ years",5515,1510.95890410959
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",9,1.14649681528662
"141",12,"severe","30-49 years",9,0.686760778328882
"142",12,"severe","50-64 years",37,3.96145610278373
"143",12,"severe","65-74 years",57,11.0144927536232
"144",12,"severe","75+ years",130,35.6164383561644
"145",13,"nonsevere","0-17 years",41360,3801.47058823529
"146",13,"nonsevere","18-29 years",30190,3845.85987261147
"147",13,"nonsevere","30-49 years",15803,1205.87561999237
"148",13,"nonsevere","50-64 years",9553,1022.8051391863
"149",13,"nonsevere","65-74 years",5423,1047.92270531401
"150",13,"nonsevere","75+ years",5484,1502.46575342466
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",7,0.89171974522293
"153",13,"severe","30-49 years",18,1.37352155665776
"154",13,"severe","50-64 years",47,5.0321199143469
"155",13,"severe","65-74 years",50,9.66183574879227
"156",13,"severe","75+ years",111,30.4109589041096
"157",14,"nonsevere","0-17 years",38695,3556.52573529412
"158",14,"nonsevere","18-29 years",28221,3595.03184713376
"159",14,"nonsevere","30-49 years",15575,1188.4776802747
"160",14,"nonsevere","50-64 years",9339,999.892933618844
"161",14,"nonsevere","65-74 years",5291,1022.4154589372
"162",14,"nonsevere","75+ years",5343,1463.83561643836
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",4,0.509554140127389
"165",14,"severe","30-49 years",12,0.915681037771843
"166",14,"severe","50-64 years",39,4.17558886509636
"167",14,"severe","65-74 years",49,9.46859903381642
"168",14,"severe","75+ years",101,27.6712328767123
"169",15,"nonsevere","0-17 years",34890,3206.80147058824
"170",15,"nonsevere","18-29 years",25440,3240.76433121019
"171",15,"nonsevere","30-49 years",14913,1137.96260969096
"172",15,"nonsevere","50-64 years",9109,975.267665952891
"173",15,"nonsevere","65-74 years",4884,943.768115942029
"174",15,"nonsevere","75+ years",4780,1309.58904109589
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",5,0.636942675159236
"177",15,"severe","30-49 years",16,1.22090805036246
"178",15,"severe","50-64 years",38,4.06852248394004
"179",15,"severe","65-74 years",44,8.5024154589372
"180",15,"severe","75+ years",80,21.9178082191781
"181",16,"nonsevere","0-17 years",30190,2774.81617647059
"182",16,"nonsevere","18-29 years",22328,2844.33121019108
"183",16,"nonsevere","30-49 years",13502,1030.29378099962
"184",16,"nonsevere","50-64 years",8094,866.595289079229
"185",16,"nonsevere","65-74 years",4413,852.753623188406
"186",16,"nonsevere","75+ years",4303,1178.90410958904
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",5,0.636942675159236
"189",16,"severe","30-49 years",11,0.839374284624189
"190",16,"severe","50-64 years",35,3.74732334047109
"191",16,"severe","65-74 years",39,7.53623188405797
"192",16,"severe","75+ years",80,21.9178082191781
"193",17,"nonsevere","0-17 years",25366,2331.43382352941
"194",17,"nonsevere","18-29 years",19047,2426.36942675159
"195",17,"nonsevere","30-49 years",11830,902.708889736742
"196",17,"nonsevere","50-64 years",6980,747.323340471092
"197",17,"nonsevere","65-74 years",3658,706.859903381643
"198",17,"nonsevere","75+ years",3701,1013.97260273973
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",5,0.636942675159236
"201",17,"severe","30-49 years",5,0.381533765738268
"202",17,"severe","50-64 years",23,2.46252676659529
"203",17,"severe","65-74 years",30,5.79710144927536
"204",17,"severe","75+ years",83,22.7397260273973
"205",18,"nonsevere","0-17 years",23328,2144.11764705882
"206",18,"nonsevere","18-29 years",17892,2279.23566878981
"207",18,"nonsevere","30-49 years",11218,856.009156810378
"208",18,"nonsevere","50-64 years",6683,715.524625267666
"209",18,"nonsevere","65-74 years",3544,684.830917874396
"210",18,"nonsevere","75+ years",3441,942.739726027397
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",2,0.254777070063694
"213",18,"severe","30-49 years",14,1.06829454406715
"214",18,"severe","50-64 years",25,2.67665952890792
"215",18,"severe","65-74 years",40,7.72946859903382
"216",18,"severe","75+ years",66,18.0821917808219
"217",19,"nonsevere","0-17 years",25465,2340.53308823529
"218",19,"nonsevere","18-29 years",19155,2440.12738853503
"219",19,"nonsevere","30-49 years",12250,934.757726058756
"220",19,"nonsevere","50-64 years",7474,800.214132762313
"221",19,"nonsevere","65-74 years",3972,767.536231884058
"222",19,"nonsevere","75+ years",3851,1055.06849315068
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",3,0.382165605095541
"225",19,"severe","30-49 years",9,0.686760778328882
"226",19,"severe","50-64 years",24,2.56959314775161
"227",19,"severe","65-74 years",38,7.34299516908213
"228",19,"severe","75+ years",90,24.6575342465753
"229",20,"nonsevere","0-17 years",27094,2490.25735294118
"230",20,"nonsevere","18-29 years",20472,2607.89808917197
"231",20,"nonsevere","30-49 years",13309,1015.56657764212
"232",20,"nonsevere","50-64 years",7892,844.967880085653
"233",20,"nonsevere","65-74 years",4270,825.12077294686
"234",20,"nonsevere","75+ years",4159,1139.45205479452
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",4,0.509554140127389
"237",20,"severe","30-49 years",16,1.22090805036246
"238",20,"severe","50-64 years",36,3.85438972162741
"239",20,"severe","65-74 years",49,9.46859903381642
"240",20,"severe","75+ years",80,21.9178082191781
"241",21,"nonsevere","0-17 years",28702,2638.05147058824
"242",21,"nonsevere","18-29 years",21545,2744.58598726115
"243",21,"nonsevere","30-49 years",13866,1058.06943914536
"244",21,"nonsevere","50-64 years",8694,930.835117773019
"245",21,"nonsevere","65-74 years",4435,857.004830917874
"246",21,"nonsevere","75+ years",4485,1228.76712328767
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",10,1.27388535031847
"249",21,"severe","30-49 years",11,0.839374284624189
"250",21,"severe","50-64 years",34,3.64025695931477
"251",21,"severe","65-74 years",47,9.08212560386473
"252",21,"severe","75+ years",97,26.5753424657534
"253",22,"nonsevere","0-17 years",30581,2810.75367647059
"254",22,"nonsevere","18-29 years",22713,2893.37579617834
"255",22,"nonsevere","30-49 years",14944,1140.32811903853
"256",22,"nonsevere","50-64 years",9126,977.087794432548
"257",22,"nonsevere","65-74 years",4765,920.772946859903
"258",22,"nonsevere","75+ years",4817,1319.72602739726
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",4,0.509554140127389
"261",22,"severe","30-49 years",9,0.686760778328882
"262",22,"severe","50-64 years",30,3.21199143468951
"263",22,"severe","65-74 years",27,5.21739130434783
"264",22,"severe","75+ years",118,32.3287671232877
"265",23,"nonsevere","0-17 years",35676,3279.04411764706
"266",23,"nonsevere","18-29 years",26019,3314.52229299363
"267",23,"nonsevere","30-49 years",17488,1334.45249904617
"268",23,"nonsevere","50-64 years",10676,1143.04068522484
"269",23,"nonsevere","65-74 years",5799,1120.57971014493
"270",23,"nonsevere","75+ years",5763,1578.90410958904
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",7,0.89171974522293
"273",23,"severe","30-49 years",25,1.90766882869134
"274",23,"severe","50-64 years",42,4.49678800856531
"275",23,"severe","65-74 years",52,10.048309178744
"276",23,"severe","75+ years",98,26.8493150684932
"277",24,"nonsevere","0-17 years",40373,3710.75367647059
"278",24,"nonsevere","18-29 years",29522,3760.76433121019
"279",24,"nonsevere","30-49 years",20544,1567.6459366654
"280",24,"nonsevere","50-64 years",12387,1326.2312633833
"281",24,"nonsevere","65-74 years",6865,1326.57004830918
"282",24,"nonsevere","75+ years",6721,1841.3698630137
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",4,0.509554140127389
"285",24,"severe","30-49 years",29,2.21289584128195
"286",24,"severe","50-64 years",53,5.6745182012848
"287",24,"severe","65-74 years",60,11.5942028985507
"288",24,"severe","75+ years",122,33.4246575342466
"289",25,"nonsevere","0-17 years",45041,4139.79779411765
"290",25,"nonsevere","18-29 years",32776,4175.28662420382
"291",25,"nonsevere","30-49 years",23054,1759.17588706601
"292",25,"nonsevere","50-64 years",14068,1506.20985010707
"293",25,"nonsevere","65-74 years",7675,1483.09178743961
"294",25,"nonsevere","75+ years",7476,2048.21917808219
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",5,0.636942675159236
"297",25,"severe","30-49 years",21,1.60244181610073
"298",25,"severe","50-64 years",70,7.49464668094218
"299",25,"severe","65-74 years",77,14.8792270531401
"300",25,"severe","75+ years",140,38.3561643835616
"301",26,"nonsevere","0-17 years",49059,4509.09926470588
"302",26,"nonsevere","18-29 years",35952,4579.87261146497
"303",26,"nonsevere","30-49 years",25720,1962.60969095765
"304",26,"nonsevere","50-64 years",15893,1701.60599571734
"305",26,"nonsevere","65-74 years",8533,1648.88888888889
"306",26,"nonsevere","75+ years",8345,2286.30136986301
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",2,0.254777070063694
"309",26,"severe","30-49 years",28,2.1365890881343
"310",26,"severe","50-64 years",68,7.28051391862955
"311",26,"severe","65-74 years",69,13.3333333333333
"312",26,"severe","75+ years",206,56.4383561643836
"313",27,"nonsevere","0-17 years",46742,4296.13970588235
"314",27,"nonsevere","18-29 years",34101,4344.07643312102
"315",27,"nonsevere","30-49 years",25160,1919.87790919496
"316",27,"nonsevere","50-64 years",15586,1668.73661670236
"317",27,"nonsevere","65-74 years",8611,1663.961352657
"318",27,"nonsevere","75+ years",8243,2258.35616438356
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",6,0.764331210191083
"321",27,"severe","30-49 years",14,1.06829454406715
"322",27,"severe","50-64 years",75,8.02997858672377
"323",27,"severe","65-74 years",61,11.7874396135266
"324",27,"severe","75+ years",165,45.2054794520548
"325",28,"nonsevere","0-17 years",41379,3803.21691176471
"326",28,"nonsevere","18-29 years",29796,3795.66878980892
"327",28,"nonsevere","30-49 years",22795,1739.41243800076
"328",28,"nonsevere","50-64 years",14221,1522.59100642398
"329",28,"nonsevere","65-74 years",8052,1555.94202898551
"330",28,"nonsevere","75+ years",7610,2084.93150684932
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",5,0.636942675159236
"333",28,"severe","30-49 years",13,0.991987790919496
"334",28,"severe","50-64 years",54,5.78158458244111
"335",28,"severe","65-74 years",73,14.1062801932367
"336",28,"severe","75+ years",127,34.7945205479452
"337",29,"nonsevere","0-17 years",36184,3325.73529411765
"338",29,"nonsevere","18-29 years",26099,3324.71337579618
"339",29,"nonsevere","30-49 years",19991,1525.44830217474
"340",29,"nonsevere","50-64 years",12627,1351.92719486081
"341",29,"nonsevere","65-74 years",7122,1376.23188405797
"342",29,"nonsevere","75+ years",6731,1844.1095890411
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",4,0.509554140127389
"345",29,"severe","30-49 years",12,0.915681037771843
"346",29,"severe","50-64 years",39,4.17558886509636
"347",29,"severe","65-74 years",58,11.207729468599
"348",29,"severe","75+ years",115,31.5068493150685
"349",30,"nonsevere","0-17 years",31292,2876.10294117647
"350",30,"nonsevere","18-29 years",22359,2848.28025477707
"351",30,"nonsevere","30-49 years",17438,1330.63716138878
"352",30,"nonsevere","50-64 years",10894,1166.38115631692
"353",30,"nonsevere","65-74 years",6285,1214.49275362319
"354",30,"nonsevere","75+ years",6035,1653.42465753425
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",3,0.382165605095541
"357",30,"severe","30-49 years",24,1.83136207554369
"358",30,"severe","50-64 years",45,4.81798715203426
"359",30,"severe","65-74 years",56,10.8212560386473
"360",30,"severe","75+ years",103,28.2191780821918
"361",31,"nonsevere","0-17 years",27469,2524.72426470588
"362",31,"nonsevere","18-29 years",19458,2478.72611464968
"363",31,"nonsevere","30-49 years",15281,1166.04349484929
"364",31,"nonsevere","50-64 years",9851,1054.71092077088
"365",31,"nonsevere","65-74 years",5588,1079.80676328502
"366",31,"nonsevere","75+ years",5127,1404.65753424658
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",4,0.509554140127389
"369",31,"severe","30-49 years",17,1.29721480351011
"370",31,"severe","50-64 years",36,3.85438972162741
"371",31,"severe","65-74 years",37,7.14975845410628
"372",31,"severe","75+ years",110,30.1369863013699
"373",32,"nonsevere","0-17 years",25471,2341.08455882353
"374",32,"nonsevere","18-29 years",18545,2362.4203821656
"375",32,"nonsevere","30-49 years",14466,1103.85349103396
"376",32,"nonsevere","50-64 years",9118,976.231263383298
"377",32,"nonsevere","65-74 years",5224,1009.46859903382
"378",32,"nonsevere","75+ years",4789,1312.05479452055
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",4,0.509554140127389
"381",32,"severe","30-49 years",16,1.22090805036246
"382",32,"severe","50-64 years",33,3.53319057815846
"383",32,"severe","65-74 years",44,8.5024154589372
"384",32,"severe","75+ years",96,26.3013698630137
"385",33,"nonsevere","0-17 years",23625,2171.41544117647
"386",33,"nonsevere","18-29 years",17385,2214.64968152866
"387",33,"nonsevere","30-49 years",13544,1033.49866463182
"388",33,"nonsevere","50-64 years",8698,931.263383297645
"389",33,"nonsevere","65-74 years",4909,948.599033816425
"390",33,"nonsevere","75+ years",4498,1232.32876712329
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",4,0.509554140127389
"393",33,"severe","30-49 years",8,0.610454025181228
"394",33,"severe","50-64 years",42,4.49678800856531
"395",33,"severe","65-74 years",40,7.72946859903382
"396",33,"severe","75+ years",87,23.8356164383562
"397",34,"nonsevere","0-17 years",22271,2046.96691176471
"398",34,"nonsevere","18-29 years",16199,2063.56687898089
"399",34,"nonsevere","30-49 years",12514,954.902708889737
"400",34,"nonsevere","50-64 years",8177,875.481798715203
"401",34,"nonsevere","65-74 years",4588,886.570048309179
"402",34,"nonsevere","75+ years",4336,1187.94520547945
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",2,0.254777070063694
"405",34,"severe","30-49 years",8,0.610454025181228
"406",34,"severe","50-64 years",21,2.24839400428265
"407",34,"severe","65-74 years",28,5.41062801932367
"408",34,"severe","75+ years",71,19.4520547945205
"409",35,"nonsevere","0-17 years",20552,1888.97058823529
"410",35,"nonsevere","18-29 years",14784,1883.31210191083
"411",35,"nonsevere","30-49 years",11617,886.455551316291
"412",35,"nonsevere","50-64 years",7477,800.535331905782
"413",35,"nonsevere","65-74 years",4180,807.729468599034
"414",35,"nonsevere","75+ years",3982,1090.95890410959
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",3,0.382165605095541
"417",35,"severe","30-49 years",13,0.991987790919496
"418",35,"severe","50-64 years",29,3.10492505353319
"419",35,"severe","65-74 years",33,6.3768115942029
"420",35,"severe","75+ years",73,20
"421",36,"nonsevere","0-17 years",17976,1652.20588235294
"422",36,"nonsevere","18-29 years",12919,1645.73248407643
"423",36,"nonsevere","30-49 years",10108,771.308660816482
"424",36,"nonsevere","50-64 years",6425,687.901498929336
"425",36,"nonsevere","65-74 years",3478,672.07729468599
"426",36,"nonsevere","75+ years",3371,923.561643835616
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",1,0.127388535031847
"429",36,"severe","30-49 years",10,0.763067531476536
"430",36,"severe","50-64 years",23,2.46252676659529
"431",36,"severe","65-74 years",28,5.41062801932367
"432",36,"severe","75+ years",58,15.8904109589041
"433",37,"nonsevere","0-17 years",15919,1463.14338235294
"434",37,"nonsevere","18-29 years",11734,1494.77707006369
"435",37,"nonsevere","30-49 years",8814,672.567722243419
"436",37,"nonsevere","50-64 years",5556,594.860813704497
"437",37,"nonsevere","65-74 years",3014,582.415458937198
"438",37,"nonsevere","75+ years",2867,785.479452054794
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",3,0.382165605095541
"441",37,"severe","30-49 years",6,0.457840518885921
"442",37,"severe","50-64 years",21,2.24839400428265
"443",37,"severe","65-74 years",35,6.76328502415459
"444",37,"severe","75+ years",40,10.958904109589
"445",38,"nonsevere","0-17 years",14668,1348.16176470588
"446",38,"nonsevere","18-29 years",10853,1382.54777070064
"447",38,"nonsevere","30-49 years",7813,596.184662342617
"448",38,"nonsevere","50-64 years",5041,539.721627408994
"449",38,"nonsevere","65-74 years",2639,509.951690821256
"450",38,"nonsevere","75+ years",2510,687.671232876712
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",1,0.127388535031847
"453",38,"severe","30-49 years",10,0.763067531476536
"454",38,"severe","50-64 years",11,1.17773019271949
"455",38,"severe","65-74 years",25,4.83091787439614
"456",38,"severe","75+ years",42,11.5068493150685
"457",39,"nonsevere","0-17 years",14114,1297.24264705882
"458",39,"nonsevere","18-29 years",10339,1317.07006369427
"459",39,"nonsevere","30-49 years",7258,553.83441434567
"460",39,"nonsevere","50-64 years",4549,487.044967880086
"461",39,"nonsevere","65-74 years",2423,468.212560386473
"462",39,"nonsevere","75+ years",2280,624.657534246575
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",1,0.127388535031847
"465",39,"severe","30-49 years",4,0.305227012590614
"466",39,"severe","50-64 years",15,1.60599571734475
"467",39,"severe","65-74 years",20,3.86473429951691
"468",39,"severe","75+ years",42,11.5068493150685
"469",40,"nonsevere","0-17 years",12552,1153.67647058824
"470",40,"nonsevere","18-29 years",9030,1150.31847133758
"471",40,"nonsevere","30-49 years",6130,467.760396795116
"472",40,"nonsevere","50-64 years",3836,410.706638115632
"473",40,"nonsevere","65-74 years",2012,388.792270531401
"474",40,"nonsevere","75+ years",1943,532.328767123288
"475",40,"severe","0-17 years",0,0
"476",40,"severe","18-29 years",1,0.127388535031847
"477",40,"severe","30-49 years",3,0.228920259442961
"478",40,"severe","50-64 years",15,1.60599571734475
"479",40,"severe","65-74 years",22,4.2512077294686
"480",40,"severe","75+ years",38,10.4109589041096
"481",41,"nonsevere","0-17 years",11036,1014.33823529412
"482",41,"nonsevere","18-29 years",8051,1025.6050955414
"483",41,"nonsevere","30-49 years",5387,411.06447920641
"484",41,"nonsevere","50-64 years",3194,341.970021413276
"485",41,"nonsevere","65-74 years",1726,333.526570048309
"486",41,"nonsevere","75+ years",1672,458.082191780822
"487",41,"severe","0-17 years",0,0
"488",41,"severe","18-29 years",2,0.254777070063694
"489",41,"severe","30-49 years",3,0.228920259442961
"490",41,"severe","50-64 years",6,0.642398286937902
"491",41,"severe","65-74 years",15,2.89855072463768
"492",41,"severe","75+ years",31,8.49315068493151
"493",42,"nonsevere","0-17 years",10375,953.58455882353
"494",42,"nonsevere","18-29 years",7673,977.452229299363
"495",42,"nonsevere","30-49 years",4707,359.175887066005
"496",42,"nonsevere","50-64 years",2805,300.321199143469
"497",42,"nonsevere","65-74 years",1577,304.734299516908
"498",42,"nonsevere","75+ years",1481,405.753424657534
"499",42,"severe","0-17 years",0,0
"500",42,"severe","18-29 years",0,0
"501",42,"severe","30-49 years",5,0.381533765738268
"502",42,"severe","50-64 years",15,1.60599571734475
"503",42,"severe","65-74 years",10,1.93236714975845
"504",42,"severe","75+ years",31,8.49315068493151
"505",43,"nonsevere","0-17 years",10124,930.514705882353
"506",43,"nonsevere","18-29 years",7296,929.426751592357
"507",43,"nonsevere","30-49 years",4395,335.368180083937
"508",43,"nonsevere","50-64 years",2695,288.543897216274
"509",43,"nonsevere","65-74 years",1467,283.478260869565
"510",43,"nonsevere","75+ years",1337,366.301369863014
"511",43,"severe","0-17 years",0,0
"512",43,"severe","18-29 years",0,0
"513",43,"severe","30-49 years",5,0.381533765738268
"514",43,"severe","50-64 years",12,1.2847965738758
"515",43,"severe","65-74 years",5,0.966183574879227
"516",43,"severe","75+ years",20,5.47945205479452
"517",44,"nonsevere","0-17 years",10318,948.345588235294
"518",44,"nonsevere","18-29 years",7305,930.573248407643
"519",44,"nonsevere","30-49 years",4219,321.93819152995
"520",44,"nonsevere","50-64 years",2627,281.263383297645
"521",44,"nonsevere","65-74 years",1408,272.07729468599
"522",44,"nonsevere","75+ years",1340,367.123287671233
"523",44,"severe","0-17 years",0,0
"524",44,"severe","18-29 years",4,0.509554140127389
"525",44,"severe","30-49 years",2,0.152613506295307
"526",44,"severe","50-64 years",10,1.07066381156317
"527",44,"severe","65-74 years",8,1.54589371980676
"528",44,"severe","75+ years",21,5.75342465753425
"529",45,"nonsevere","0-17 years",10748,987.867647058823
"530",45,"nonsevere","18-29 years",7523,958.343949044586
"531",45,"nonsevere","30-49 years",4232,322.93017932087
"532",45,"nonsevere","50-64 years",2687,287.687366167024
"533",45,"nonsevere","65-74 years",1320,255.072463768116
"534",45,"nonsevere","75+ years",1389,380.54794520548
"535",45,"severe","0-17 years",0,0
