"","weeks","type","age_group","cases","inc"
"39",4,"nonsevere","30-49 years",5278,402.747043113315
"40",4,"nonsevere","50-64 years",3285,351.713062098501
"41",4,"nonsevere","65-74 years",1705,329.468599033816
"42",4,"nonsevere","75+ years",1828,500.821917808219
"43",4,"severe","0-17 years",0,0
"44",4,"severe","18-29 years",2,0.254777070063694
"45",4,"severe","30-49 years",12,0.915681037771843
"46",4,"severe","50-64 years",16,1.71306209850107
"47",4,"severe","65-74 years",17,3.28502415458937
"48",4,"severe","75+ years",28,7.67123287671233
"49",5,"nonsevere","0-17 years",23710,2179.22794117647
"50",5,"nonsevere","18-29 years",17796,2267.00636942675
"51",5,"nonsevere","30-49 years",6773,516.825639069058
"52",5,"nonsevere","50-64 years",4114,440.471092077088
"53",5,"nonsevere","65-74 years",2151,415.652173913043
"54",5,"nonsevere","75+ years",2195,601.369863013699
"55",5,"severe","0-17 years",0,0
"56",5,"severe","18-29 years",5,0.636942675159236
"57",5,"severe","30-49 years",5,0.381533765738268
"58",5,"severe","50-64 years",12,1.2847965738758
"59",5,"severe","65-74 years",19,3.67149758454106
"60",5,"severe","75+ years",42,11.5068493150685
"61",6,"nonsevere","0-17 years",25719,2363.87867647059
"62",6,"nonsevere","18-29 years",19163,2441.14649681529
"63",6,"nonsevere","30-49 years",7431,567.035482640214
"64",6,"nonsevere","50-64 years",4625,495.182012847966
"65",6,"nonsevere","65-74 years",2399,463.574879227053
"66",6,"nonsevere","75+ years",2555,700
"67",6,"severe","0-17 years",0,0
"68",6,"severe","18-29 years",6,0.764331210191083
"69",6,"severe","30-49 years",3,0.228920259442961
"70",6,"severe","50-64 years",28,2.99785867237687
"71",6,"severe","65-74 years",21,4.05797101449275
"72",6,"severe","75+ years",47,12.8767123287671
"73",7,"nonsevere","0-17 years",27416,2519.85294117647
"74",7,"nonsevere","18-29 years",20478,2608.66242038217
"75",7,"nonsevere","30-49 years",8057,614.803510110645
"76",7,"nonsevere","50-64 years",5088,544.75374732334
"77",7,"nonsevere","65-74 years",2640,510.144927536232
"78",7,"nonsevere","75+ years",2858,783.013698630137
"79",7,"severe","0-17 years",0,0
"80",7,"severe","18-29 years",4,0.509554140127389
"81",7,"severe","30-49 years",9,0.686760778328882
"82",7,"severe","50-64 years",18,1.9271948608137
"83",7,"severe","65-74 years",22,4.2512077294686
"84",7,"severe","75+ years",55,15.0684931506849
"85",8,"nonsevere","0-17 years",29145,2678.76838235294
"86",8,"nonsevere","18-29 years",21277,2710.44585987261
"87",8,"nonsevere","30-49 years",8943,682.411293399466
"88",8,"nonsevere","50-64 years",5519,590.899357601713
"89",8,"nonsevere","65-74 years",2825,545.893719806763
"90",8,"nonsevere","75+ years",2933,803.561643835616
"91",8,"severe","0-17 years",0,0
"92",8,"severe","18-29 years",7,0.89171974522293
"93",8,"severe","30-49 years",18,1.37352155665776
"94",8,"severe","50-64 years",18,1.9271948608137
"95",8,"severe","65-74 years",29,5.60386473429952
"96",8,"severe","75+ years",60,16.4383561643836
"97",9,"nonsevere","0-17 years",30482,2801.65441176471
"98",9,"nonsevere","18-29 years",22433,2857.70700636943
"99",9,"nonsevere","30-49 years",9476,723.082792827165
"100",9,"nonsevere","50-64 years",5905,632.226980728051
"101",9,"nonsevere","65-74 years",3170,612.56038647343
"102",9,"nonsevere","75+ years",3356,919.452054794521
"103",9,"severe","0-17 years",0,0
"104",9,"severe","18-29 years",3,0.382165605095541
"105",9,"severe","30-49 years",10,0.763067531476536
"106",9,"severe","50-64 years",26,2.78372591006424
"107",9,"severe","65-74 years",33,6.3768115942029
"108",9,"severe","75+ years",69,18.9041095890411
"109",10,"nonsevere","0-17 years",33963,3121.59926470588
"110",10,"nonsevere","18-29 years",25595,3260.50955414013
"111",10,"nonsevere","30-49 years",11075,845.097291110263
"112",10,"nonsevere","50-64 years",6993,748.715203426124
"113",10,"nonsevere","65-74 years",3633,702.028985507246
"114",10,"nonsevere","75+ years",3797,1040.27397260274
"115",10,"severe","0-17 years",0,0
"116",10,"severe","18-29 years",2,0.254777070063694
"117",10,"severe","30-49 years",16,1.22090805036246
"118",10,"severe","50-64 years",27,2.89079229122056
"119",10,"severe","65-74 years",34,6.57004830917874
"120",10,"severe","75+ years",77,21.0958904109589
"121",11,"nonsevere","0-17 years",37736,3468.38235294118
"122",11,"nonsevere","18-29 years",27684,3526.62420382166
"123",11,"nonsevere","30-49 years",12881,982.907287294926
"124",11,"nonsevere","50-64 years",7939,850
"125",11,"nonsevere","65-74 years",4240,819.323671497585
"126",11,"nonsevere","75+ years",4298,1177.53424657534
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",5,0.636942675159236
"129",11,"severe","30-49 years",11,0.839374284624189
"130",11,"severe","50-64 years",25,2.67665952890792
"131",11,"severe","65-74 years",37,7.14975845410628
"132",11,"severe","75+ years",75,20.5479452054795
"133",12,"nonsevere","0-17 years",39489,3629.50367647059
"134",12,"nonsevere","18-29 years",29339,3737.45222929936
"135",12,"nonsevere","30-49 years",14152,1079.89317054559
"136",12,"nonsevere","50-64 years",8861,948.715203426124
"137",12,"nonsevere","65-74 years",4693,906.859903381643
"138",12,"nonsevere","75+ years",4852,1329.31506849315
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",13,1.65605095541401
"141",12,"severe","30-49 years",12,0.915681037771843
"142",12,"severe","50-64 years",34,3.64025695931477
"143",12,"severe","65-74 years",22,4.2512077294686
"144",12,"severe","75+ years",91,24.9315068493151
"145",13,"nonsevere","0-17 years",40145,3689.79779411765
"146",13,"nonsevere","18-29 years",29654,3777.5796178344
"147",13,"nonsevere","30-49 years",14934,1139.56505150706
"148",13,"nonsevere","50-64 years",9615,1029.44325481799
"149",13,"nonsevere","65-74 years",4884,943.768115942029
"150",13,"nonsevere","75+ years",5220,1430.13698630137
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",9,1.14649681528662
"153",13,"severe","30-49 years",15,1.1446012972148
"154",13,"severe","50-64 years",40,4.28265524625268
"155",13,"severe","65-74 years",51,9.85507246376812
"156",13,"severe","75+ years",92,25.2054794520548
"157",14,"nonsevere","0-17 years",38137,3505.23897058824
"158",14,"nonsevere","18-29 years",28465,3626.11464968153
"159",14,"nonsevere","30-49 years",15227,1161.92293017932
"160",14,"nonsevere","50-64 years",9689,1037.36616702355
"161",14,"nonsevere","65-74 years",4950,956.521739130435
"162",14,"nonsevere","75+ years",5083,1392.60273972603
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",7,0.89171974522293
"165",14,"severe","30-49 years",12,0.915681037771843
"166",14,"severe","50-64 years",31,3.31905781584582
"167",14,"severe","65-74 years",36,6.95652173913043
"168",14,"severe","75+ years",106,29.041095890411
"169",15,"nonsevere","0-17 years",35393,3253.03308823529
"170",15,"nonsevere","18-29 years",26091,3323.69426751592
"171",15,"nonsevere","30-49 years",14580,1112.55246089279
"172",15,"nonsevere","50-64 years",9310,996.78800856531
"173",15,"nonsevere","65-74 years",4658,900.096618357488
"174",15,"nonsevere","75+ years",4753,1302.19178082192
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",3,0.382165605095541
"177",15,"severe","30-49 years",13,0.991987790919496
"178",15,"severe","50-64 years",30,3.21199143468951
"179",15,"severe","65-74 years",39,7.53623188405797
"180",15,"severe","75+ years",105,28.7671232876712
"181",16,"nonsevere","0-17 years",31483,2893.65808823529
"182",16,"nonsevere","18-29 years",23604,3006.87898089172
"183",16,"nonsevere","30-49 years",13296,1014.5745898512
"184",16,"nonsevere","50-64 years",8504,910.492505353319
"185",16,"nonsevere","65-74 years",4163,804.444444444444
"186",16,"nonsevere","75+ years",4215,1154.79452054795
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",4,0.509554140127389
"189",16,"severe","30-49 years",15,1.1446012972148
"190",16,"severe","50-64 years",33,3.53319057815846
"191",16,"severe","65-74 years",41,7.92270531400966
"192",16,"severe","75+ years",84,23.013698630137
"193",17,"nonsevere","0-17 years",26724,2456.25
"194",17,"nonsevere","18-29 years",19942,2540.3821656051
"195",17,"nonsevere","30-49 years",11881,906.600534147272
"196",17,"nonsevere","50-64 years",7485,801.391862955032
"197",17,"nonsevere","65-74 years",3693,713.623188405797
"198",17,"nonsevere","75+ years",3674,1006.57534246575
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",7,0.89171974522293
"201",17,"severe","30-49 years",12,0.915681037771843
"202",17,"severe","50-64 years",36,3.85438972162741
"203",17,"severe","65-74 years",35,6.76328502415459
"204",17,"severe","75+ years",73,20
"205",18,"nonsevere","0-17 years",24416,2244.11764705882
"206",18,"nonsevere","18-29 years",17816,2269.55414012739
"207",18,"nonsevere","30-49 years",11020,840.900419687142
"208",18,"nonsevere","50-64 years",6969,746.145610278373
"209",18,"nonsevere","65-74 years",3520,680.193236714976
"210",18,"nonsevere","75+ years",3366,922.191780821918
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",4,0.509554140127389
"213",18,"severe","30-49 years",8,0.610454025181228
"214",18,"severe","50-64 years",25,2.67665952890792
"215",18,"severe","65-74 years",30,5.79710144927536
"216",18,"severe","75+ years",78,21.3698630136986
"217",19,"nonsevere","0-17 years",24779,2277.48161764706
"218",19,"nonsevere","18-29 years",18475,2353.50318471338
"219",19,"nonsevere","30-49 years",11208,855.246089278901
"220",19,"nonsevere","50-64 years",7398,792.077087794433
"221",19,"nonsevere","65-74 years",3671,709.371980676328
"222",19,"nonsevere","75+ years",3632,995.068493150685
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",2,0.254777070063694
"225",19,"severe","30-49 years",7,0.534147272033575
"226",19,"severe","50-64 years",29,3.10492505353319
"227",19,"severe","65-74 years",41,7.92270531400966
"228",19,"severe","75+ years",64,17.5342465753425
"229",20,"nonsevere","0-17 years",25396,2334.19117647059
"230",20,"nonsevere","18-29 years",18811,2396.30573248408
"231",20,"nonsevere","30-49 years",11804,900.724914154903
"232",20,"nonsevere","50-64 years",7354,787.366167023555
"233",20,"nonsevere","65-74 years",3776,729.661835748792
"234",20,"nonsevere","75+ years",3703,1014.52054794521
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",4,0.509554140127389
"237",20,"severe","30-49 years",11,0.839374284624189
"238",20,"severe","50-64 years",36,3.85438972162741
"239",20,"severe","65-74 years",33,6.3768115942029
"240",20,"severe","75+ years",62,16.986301369863
"241",21,"nonsevere","0-17 years",25329,2328.03308823529
"242",21,"nonsevere","18-29 years",18864,2403.05732484076
"243",21,"nonsevere","30-49 years",11850,904.235024799695
"244",21,"nonsevere","50-64 years",7706,825.053533190578
"245",21,"nonsevere","65-74 years",3714,717.68115942029
"246",21,"nonsevere","75+ years",3800,1041.09589041096
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",1,0.127388535031847
"249",21,"severe","30-49 years",13,0.991987790919496
"250",21,"severe","50-64 years",27,2.89079229122056
"251",21,"severe","65-74 years",21,4.05797101449275
"252",21,"severe","75+ years",70,19.1780821917808
"253",22,"nonsevere","0-17 years",26008,2390.44117647059
"254",22,"nonsevere","18-29 years",19442,2476.68789808917
"255",22,"nonsevere","30-49 years",12213,931.934376192293
"256",22,"nonsevere","50-64 years",7803,835.438972162741
"257",22,"nonsevere","65-74 years",3868,747.43961352657
"258",22,"nonsevere","75+ years",4007,1097.80821917808
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",6,0.764331210191083
"261",22,"severe","30-49 years",9,0.686760778328882
"262",22,"severe","50-64 years",27,2.89079229122056
"263",22,"severe","65-74 years",32,6.18357487922705
"264",22,"severe","75+ years",76,20.8219178082192
"265",23,"nonsevere","0-17 years",31904,2932.35294117647
"266",23,"nonsevere","18-29 years",23708,3020.12738853503
"267",23,"nonsevere","30-49 years",15062,1149.33231590996
"268",23,"nonsevere","50-64 years",9642,1032.33404710921
"269",23,"nonsevere","65-74 years",5003,966.763285024155
"270",23,"nonsevere","75+ years",4964,1360
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",10,1.27388535031847
"273",23,"severe","30-49 years",14,1.06829454406715
"274",23,"severe","50-64 years",30,3.21199143468951
"275",23,"severe","65-74 years",33,6.3768115942029
"276",23,"severe","75+ years",89,24.3835616438356
"277",24,"nonsevere","0-17 years",38884,3573.89705882353
"278",24,"nonsevere","18-29 years",28417,3620
"279",24,"nonsevere","30-49 years",18579,1417.70316673026
"280",24,"nonsevere","50-64 years",11777,1260.92077087794
"281",24,"nonsevere","65-74 years",6095,1177.77777777778
"282",24,"nonsevere","75+ years",6308,1728.21917808219
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",6,0.764331210191083
"285",24,"severe","30-49 years",13,0.991987790919496
"286",24,"severe","50-64 years",43,4.60385438972163
"287",24,"severe","65-74 years",42,8.11594202898551
"288",24,"severe","75+ years",111,30.4109589041096
"289",25,"nonsevere","0-17 years",45275,4161.30514705882
"290",25,"nonsevere","18-29 years",33419,4257.1974522293
"291",25,"nonsevere","30-49 years",22232,1696.45173597863
"292",25,"nonsevere","50-64 years",14388,1540.47109207709
"293",25,"nonsevere","65-74 years",7546,1458.16425120773
"294",25,"nonsevere","75+ years",7489,2051.78082191781
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",5,0.636942675159236
"297",25,"severe","30-49 years",22,1.67874856924838
"298",25,"severe","50-64 years",43,4.60385438972163
"299",25,"severe","65-74 years",47,9.08212560386473
"300",25,"severe","75+ years",143,39.1780821917808
"301",26,"nonsevere","0-17 years",50860,4674.63235294118
"302",26,"nonsevere","18-29 years",37922,4830.82802547771
"303",26,"nonsevere","30-49 years",26453,2018.54254101488
"304",26,"nonsevere","50-64 years",17051,1825.58886509636
"305",26,"nonsevere","65-74 years",8935,1726.57004830918
"306",26,"nonsevere","75+ years",8653,2370.68493150685
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",15,1.91082802547771
"309",26,"severe","30-49 years",26,1.98397558183899
"310",26,"severe","50-64 years",58,6.20985010706638
"311",26,"severe","65-74 years",73,14.1062801932367
"312",26,"severe","75+ years",150,41.0958904109589
"313",27,"nonsevere","0-17 years",49839,4580.79044117647
"314",27,"nonsevere","18-29 years",36734,4679.49044585987
"315",27,"nonsevere","30-49 years",26590,2028.99656619611
"316",27,"nonsevere","50-64 years",17271,1849.14346895075
"317",27,"nonsevere","65-74 years",9070,1752.65700483092
"318",27,"nonsevere","75+ years",8831,2419.45205479452
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",9,1.14649681528662
"321",27,"severe","30-49 years",26,1.98397558183899
"322",27,"severe","50-64 years",69,7.38758029978587
"323",27,"severe","65-74 years",65,12.56038647343
"324",27,"severe","75+ years",153,41.9178082191781
"325",28,"nonsevere","0-17 years",43716,4018.01470588235
"326",28,"nonsevere","18-29 years",31908,4064.71337579618
"327",28,"nonsevere","30-49 years",23942,1826.93628386112
"328",28,"nonsevere","50-64 years",15428,1651.82012847966
"329",28,"nonsevere","65-74 years",8232,1590.72463768116
"330",28,"nonsevere","75+ years",7989,2188.76712328767
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",9,1.14649681528662
"333",28,"severe","30-49 years",19,1.44982830980542
"334",28,"severe","50-64 years",49,5.24625267665953
"335",28,"severe","65-74 years",76,14.6859903381643
"336",28,"severe","75+ years",173,47.3972602739726
"337",29,"nonsevere","0-17 years",37931,3486.30514705882
"338",29,"nonsevere","18-29 years",27757,3535.92356687898
"339",29,"nonsevere","30-49 years",21120,1611.59862647844
"340",29,"nonsevere","50-64 years",13542,1449.89293361884
"341",29,"nonsevere","65-74 years",7452,1440
"342",29,"nonsevere","75+ years",7137,1955.34246575342
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",6,0.764331210191083
"345",29,"severe","30-49 years",14,1.06829454406715
"346",29,"severe","50-64 years",44,4.71092077087794
"347",29,"severe","65-74 years",64,12.3671497584541
"348",29,"severe","75+ years",140,38.3561643835616
"349",30,"nonsevere","0-17 years",32088,2949.26470588235
"350",30,"nonsevere","18-29 years",23841,3037.07006369427
"351",30,"nonsevere","30-49 years",18358,1400.83937428462
"352",30,"nonsevere","50-64 years",12068,1292.07708779443
"353",30,"nonsevere","65-74 years",6385,1233.81642512077
"354",30,"nonsevere","75+ years",6280,1720.54794520548
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",5,0.636942675159236
"357",30,"severe","30-49 years",15,1.1446012972148
"358",30,"severe","50-64 years",29,3.10492505353319
"359",30,"severe","65-74 years",57,11.0144927536232
"360",30,"severe","75+ years",104,28.4931506849315
"361",31,"nonsevere","0-17 years",28258,2597.24264705882
"362",31,"nonsevere","18-29 years",20778,2646.87898089172
"363",31,"nonsevere","30-49 years",15988,1219.99236932469
"364",31,"nonsevere","50-64 years",10695,1145.07494646681
"365",31,"nonsevere","65-74 years",5691,1099.71014492754
"366",31,"nonsevere","75+ years",5541,1518.08219178082
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",4,0.509554140127389
"369",31,"severe","30-49 years",13,0.991987790919496
"370",31,"severe","50-64 years",38,4.06852248394004
"371",31,"severe","65-74 years",45,8.69565217391304
"372",31,"severe","75+ years",98,26.8493150684932
"373",32,"nonsevere","0-17 years",26567,2441.81985294118
"374",32,"nonsevere","18-29 years",19717,2511.71974522293
"375",32,"nonsevere","30-49 years",15279,1165.890881343
"376",32,"nonsevere","50-64 years",10292,1101.92719486081
"377",32,"nonsevere","65-74 years",5481,1059.13043478261
"378",32,"nonsevere","75+ years",5051,1383.83561643836
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",5,0.636942675159236
"381",32,"severe","30-49 years",17,1.29721480351011
"382",32,"severe","50-64 years",40,4.28265524625268
"383",32,"severe","65-74 years",37,7.14975845410628
"384",32,"severe","75+ years",78,21.3698630136986
"385",33,"nonsevere","0-17 years",24776,2277.20588235294
"386",33,"nonsevere","18-29 years",18692,2381.14649681529
"387",33,"nonsevere","30-49 years",14523,1108.20297596337
"388",33,"nonsevere","50-64 years",9756,1044.53961456103
"389",33,"nonsevere","65-74 years",5217,1008.11594202899
"390",33,"nonsevere","75+ years",4888,1339.17808219178
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",4,0.509554140127389
"393",33,"severe","30-49 years",8,0.610454025181228
"394",33,"severe","50-64 years",38,4.06852248394004
"395",33,"severe","65-74 years",45,8.69565217391304
"396",33,"severe","75+ years",100,27.3972602739726
"397",34,"nonsevere","0-17 years",23791,2186.67279411765
"398",34,"nonsevere","18-29 years",17658,2249.42675159236
"399",34,"nonsevere","30-49 years",13579,1036.16940099199
"400",34,"nonsevere","50-64 years",9078,971.948608137045
"401",34,"nonsevere","65-74 years",4894,945.700483091787
"402",34,"nonsevere","75+ years",4558,1248.76712328767
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",1,0.127388535031847
"405",34,"severe","30-49 years",8,0.610454025181228
"406",34,"severe","50-64 years",35,3.74732334047109
"407",34,"severe","65-74 years",37,7.14975845410628
"408",34,"severe","75+ years",92,25.2054794520548
"409",35,"nonsevere","0-17 years",22178,2038.41911764706
"410",35,"nonsevere","18-29 years",16037,2042.92993630573
"411",35,"nonsevere","30-49 years",12566,958.870660053415
"412",35,"nonsevere","50-64 years",8203,878.265524625268
"413",35,"nonsevere","65-74 years",4480,865.700483091787
"414",35,"nonsevere","75+ years",4387,1201.91780821918
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",2,0.254777070063694
"417",35,"severe","30-49 years",8,0.610454025181228
"418",35,"severe","50-64 years",28,2.99785867237687
"419",35,"severe","65-74 years",27,5.21739130434783
"420",35,"severe","75+ years",81,22.1917808219178
"421",36,"nonsevere","0-17 years",18590,1708.63970588235
"422",36,"nonsevere","18-29 years",13923,1773.63057324841
"423",36,"nonsevere","30-49 years",10804,824.418161007249
"424",36,"nonsevere","50-64 years",7116,761.884368308351
"425",36,"nonsevere","65-74 years",3827,739.51690821256
"426",36,"nonsevere","75+ years",3591,983.835616438356
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",1,0.127388535031847
"429",36,"severe","30-49 years",9,0.686760778328882
"430",36,"severe","50-64 years",27,2.89079229122056
"431",36,"severe","65-74 years",33,6.3768115942029
"432",36,"severe","75+ years",65,17.8082191780822
"433",37,"nonsevere","0-17 years",16306,1498.71323529412
"434",37,"nonsevere","18-29 years",12078,1538.59872611465
"435",37,"nonsevere","30-49 years",9154,698.512018313621
"436",37,"nonsevere","50-64 years",6039,646.573875802998
"437",37,"nonsevere","65-74 years",3398,656.618357487923
"438",37,"nonsevere","75+ years",3137,859.452054794521
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",1,0.127388535031847
"441",37,"severe","30-49 years",11,0.839374284624189
"442",37,"severe","50-64 years",27,2.89079229122056
"443",37,"severe","65-74 years",26,5.02415458937198
"444",37,"severe","75+ years",42,11.5068493150685
"445",38,"nonsevere","0-17 years",14738,1354.59558823529
"446",38,"nonsevere","18-29 years",11085,1412.10191082803
"447",38,"nonsevere","30-49 years",8051,614.345669591759
"448",38,"nonsevere","50-64 years",5279,565.203426124197
"449",38,"nonsevere","65-74 years",2885,557.487922705314
"450",38,"nonsevere","75+ years",2723,746.027397260274
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",3,0.382165605095541
"453",38,"severe","30-49 years",6,0.457840518885921
"454",38,"severe","50-64 years",19,2.03426124197002
"455",38,"severe","65-74 years",31,5.99033816425121
"456",38,"severe","75+ years",39,10.6849315068493
"457",39,"nonsevere","0-17 years",13796,1268.01470588235
"458",39,"nonsevere","18-29 years",10221,1302.03821656051
"459",39,"nonsevere","30-49 years",7370,562.380770698207
"460",39,"nonsevere","50-64 years",4869,521.306209850107
"461",39,"nonsevere","65-74 years",2556,493.913043478261
"462",39,"nonsevere","75+ years",2426,664.657534246575
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",0,0
"465",39,"severe","30-49 years",9,0.686760778328882
"466",39,"severe","50-64 years",16,1.71306209850107
"467",39,"severe","65-74 years",19,3.67149758454106
"468",39,"severe","75+ years",40,10.958904109589
"469",40,"nonsevere","0-17 years",NA,NA
"470",40,"nonsevere","18-29 years",NA,NA
"471",40,"nonsevere","30-49 years",NA,NA
"472",40,"nonsevere","50-64 years",NA,NA
"473",40,"nonsevere","65-74 years",NA,NA
"474",40,"nonsevere","75+ years",NA,NA
"475",40,"severe","0-17 years",NA,NA
"476",40,"severe","18-29 years",NA,NA
"477",40,"severe","30-49 years",NA,NA
"478",40,"severe","50-64 years",NA,NA
"479",40,"severe","65-74 years",NA,NA
"480",40,"severe","75+ years",NA,NA
"481",41,"nonsevere","0-17 years",NA,NA
"482",41,"nonsevere","18-29 years",NA,NA
"483",41,"nonsevere","30-49 years",NA,NA
"484",41,"nonsevere","50-64 years",NA,NA
"485",41,"nonsevere","65-74 years",NA,NA
"486",41,"nonsevere","75+ years",NA,NA
"487",41,"severe","0-17 years",NA,NA
"488",41,"severe","18-29 years",NA,NA
"489",41,"severe","30-49 years",NA,NA
"490",41,"severe","50-64 years",NA,NA
"491",41,"severe","65-74 years",NA,NA
"492",41,"severe","75+ years",NA,NA
"493",42,"nonsevere","0-17 years",NA,NA
"494",42,"nonsevere","18-29 years",NA,NA
"495",42,"nonsevere","30-49 years",NA,NA
"496",42,"nonsevere","50-64 years",NA,NA
"497",42,"nonsevere","65-74 years",NA,NA
"498",42,"nonsevere","75+ years",NA,NA
"499",42,"severe","0-17 years",NA,NA
"500",42,"severe","18-29 years",NA,NA
"501",42,"severe","30-49 years",NA,NA
"502",42,"severe","50-64 years",NA,NA
"503",42,"severe","65-74 years",NA,NA
"504",42,"severe","75+ years",NA,NA
"505",43,"nonsevere","0-17 years",NA,NA
"506",43,"nonsevere","18-29 years",NA,NA
"507",43,"nonsevere","30-49 years",NA,NA
"508",43,"nonsevere","50-64 years",NA,NA
"509",43,"nonsevere","65-74 years",NA,NA
"510",43,"nonsevere","75+ years",NA,NA
"511",43,"severe","0-17 years",NA,NA
"512",43,"severe","18-29 years",NA,NA
"513",43,"severe","30-49 years",NA,NA
"514",43,"severe","50-64 years",NA,NA
"515",43,"severe","65-74 years",NA,NA
"516",43,"severe","75+ years",NA,NA
"517",44,"nonsevere","0-17 years",NA,NA
"518",44,"nonsevere","18-29 years",NA,NA
"519",44,"nonsevere","30-49 years",NA,NA
"520",44,"nonsevere","50-64 years",NA,NA
"521",44,"nonsevere","65-74 years",NA,NA
"522",44,"nonsevere","75+ years",NA,NA
"523",44,"severe","0-17 years",NA,NA
"524",44,"severe","18-29 years",NA,NA
"525",44,"severe","30-49 years",NA,NA
"526",44,"severe","50-64 years",NA,NA
"527",44,"severe","65-74 years",NA,NA
"528",44,"severe","75+ years",NA,NA
"529",45,"nonsevere","0-17 years",NA,NA
"530",45,"nonsevere","18-29 years",NA,NA
"531",45,"nonsevere","30-49 years",NA,NA
"532",45,"nonsevere","50-64 years",NA,NA
"533",45,"nonsevere","65-74 years",NA,NA
"534",45,"nonsevere","75+ years",NA,NA
"535",45,"severe","0-17 years",NA,NA
"536",45,"severe","18-29 years",NA,NA
"537",45,"severe","30-49 years",NA,NA
"538",45,"severe","50-64 years",NA,NA
"539",45,"severe","65-74 years",NA,NA
"540",45,"severe","75+ years",NA,NA
"541",46,"nonsevere","0-17 years",NA,NA
"542",46,"nonsevere","18-29 years",NA,NA
"543",46,"nonsevere","30-49 years",NA,NA
"544",46,"nonsevere","50-64 years",NA,NA
"545",46,"nonsevere","65-74 years",NA,NA
"546",46,"nonsevere","75+ years",NA,NA
"547",46,"severe","0-17 years",NA,NA
